"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",8,"AGO","Angola","1475.0",2014,"","Angolan Institute of Communications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",8,"AGO","Angola","30217.0",2016,"","Angolan Institute of Communications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",8,"AGO","Angola","28624.0",2017,"","Angolan Institute of Communications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",8,"AGO","Angola","24419.0",2018,"","INACOM","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",8,"AGO","Angola","26151.0",2019,"","Angolan Institute of Communications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",8,"AGO","Angola","25699.0",2020,"","Angolan Institute of Communications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",8,"AGO","Angola","27732.0",2021,"","Angolan Institute of Communications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",8,"AGO","Angola","31221.0",2022,"Only one of three operator report this information, so we are waiting for another to do so.","Angolan Institute of Communications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",8,"AGO","Angola","36876.0",2023,"","Angolan Institute of Communications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",8,"AGO","Angola","40642.0",2024,"","Angolan Institute of Communications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",10,"ALB","Albania","96150.0",2014,"","Minister of State for the Innovation and Public Administration","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",10,"ALB","Albania","141558.0",2015,"","Minister of State for the Innovation and Public Administration","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",10,"ALB","Albania","163326.0",2016,"","AKEP","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",10,"ALB","Albania","130121.0",2017,"","Ministry of Infrastructure and Energy","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",10,"ALB","Albania","144769.0",2018,"","Ministry of Infrastructure and Energy","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",10,"ALB","Albania","153262.0",2019,"","Ministry of Infrastructure and Energy","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",10,"ALB","Albania","147681.0",2020,"","Ministry of Infrastructure and Energy","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",10,"ALB","Albania","184150.0",2021,"","Ministry of Infrastructure and Energy","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",10,"ALB","Albania","217135.0",2022,"","Ministry of Infrastructure and Energy","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",10,"ALB","Albania","138038.0",2023,"","Ministry of Infrastructure and Energy","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",10,"ALB","Albania","151642.0",2024,"","Ministry of Infrastructure and Energy","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",11,"DZA","Algeria","37367.0",2017,"","Ministère de la Poste et des Télécommunications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",11,"DZA","Algeria","206170.0",2018,"","Ministère de la Poste et des Télécommunications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",11,"DZA","Algeria","240470.0",2019,"","Ministère de la Poste et des Télécommunications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",11,"DZA","Algeria","233452.0",2020,"","Ministère de la Poste et des Télécommunications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",11,"DZA","Algeria","278845.0",2021,"","Ministère de la Poste et des Télécommunications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",11,"DZA","Algeria","335663.0",2022,"","Ministère de la Poste et des Télécommunications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",11,"DZA","Algeria","379820.0",2023,"","Ministère de la Poste et des Télécommunications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",11,"DZA","Algeria","422573.0",2024,"","Ministère de la Poste et des Télécommunications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",14,"AND","Andorra","7447.0",2024,"","Andorra Telecom SAU","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",17,"ARM","Armenia","1677.0",2013,"","Ministry of Transport and Communication of Armenia","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",17,"ARM","Armenia","28491.0",2014,"","Ministry of Transport and Communication of Armenia","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",17,"ARM","Armenia","54931.0",2015,"","Ministry of Transport and Communication of Armenia","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",17,"ARM","Armenia","65514.0",2016,"","Ministry of Transport, Communication and Information Technologies of Armenia","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",17,"ARM","Armenia","72746.0",2017,"","Ministry of Transport, Communication and Information Technologies of Armenia","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",17,"ARM","Armenia","86689.0",2018,"","Ministry of High-Tech Industry of Armenia","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",17,"ARM","Armenia","114440.0",2019,"","Ministry of High-Tech Industry of Armenia","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",17,"ARM","Armenia","127864.0",2020,"","Ministry of High-Tech Industry of Armenia","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",17,"ARM","Armenia","147044.0",2021,"","Ministry of High-Tech Industry of Armenia","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",17,"ARM","Armenia","159858.0",2022,"","Ministry of High-Tech Industry of Armenia","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",17,"ARM","Armenia","182557.0",2023,"","Ministry of High-Tech Industry of Armenia","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",17,"ARM","Armenia","197322.0",2024,"","Ministry of High-Tech Industry of Armenia","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",18,"SAU","Saudi Arabia","84983.0",2014,"","Communication and Information Technology Commission","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",18,"SAU","Saudi Arabia","161780.0",2015,"","Communication and Information Technology Commission","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",18,"SAU","Saudi Arabia","312409.0",2016,"","Communications and Information Technology Commission (CITC)","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",18,"SAU","Saudi Arabia","790010.0",2017,"","Communications and Information Technology Commission (CITC)","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",18,"SAU","Saudi Arabia","1011557.0",2018,"","CITC","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",18,"SAU","Saudi Arabia","1342706.0",2019,"","Communication and Information Technology Commission","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",18,"SAU","Saudi Arabia","3292779.0",2020,"","Communication and Information Technology Commission","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",18,"SAU","Saudi Arabia","9984973.0",2021,"","Communication and Information Technology Commission","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",18,"SAU","Saudi Arabia","1.1457503E7",2022,"","Communication and Information Technology Commission","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",18,"SAU","Saudi Arabia","1.4524459E7",2023,"","Communication and Information Technology Commission","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",18,"SAU","Saudi Arabia","1.5432013E7",2024,"","Communications, Space and Technology Commission","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",20,"ATG","Antigua and Barbuda","0.0",2014,"","Ministry of Information, Broadcasting, Telecommunications, and Information Technology","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",23,"AUS","Australia","1550000.0",2016,"ACMA communications Report 2017-18, pp.32##Figure 1.11 Mobile services in operation by product category (millions), M2M##As of June ##https://www.acma.gov.au/-/media/Research-and-Analysis/Report/pdf/Communications-report-2017-18-pdf.pdf?la=en","Department of Communications and the Arts","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",23,"AUS","Australia","1940000.0",2017,"ACMA communications Report 2017-18, pp.32##Figure 1.11 Mobile services in operation by product category (millions), M2M##As of June ##https://www.acma.gov.au/-/media/Research-and-Analysis/Report/pdf/Communications-report-2017-18-pdf.pdf?la=en","Department of Infrastructure, Transport, Regional Development and Communications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",23,"AUS","Australia","2190000.0",2018,"ACMA communications Report 2017-18, pp.32##Figure 1.11 Mobile services in operation by product category (millions), M2M##As of June ##https://www.acma.gov.au/-/media/Research-and-Analysis/Report/pdf/Communications-report-2017-18-pdf.pdf?la=en","Department of Infrastructure, Transport, Regional Development and Communications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",23,"AUS","Australia","3130000.0",2019,"ACMA communications Report 2018-19, pp.39##Figure 1.10 Mobile services in operation by product category (millions), M2M##As of June##https://www.acma.gov.au/sites/default/files/2020-09/Communications%20report%202018-19.pdf","Department of Infrastructure, Transport, Regional Development and Communications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",23,"AUS","Australia","5215000.0",2021,"Calendar year at 31 Dec-21####Source: ACCC Internet Activity RKR data as at 31 December 2021, Table 2: Broadband and mobile plan services in operation (SIOs) by type of access connection  ####https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fwww.accc.gov.au%2Fsystem%2Ffiles%2FInternet%2520Activity%2520RKR%2520data%2520as%2520at%252031%2520December%25202022.xlsx&wdOrigin=BROWSELINK","Department of Infrastructure, Transport, Regional Development and Communications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",23,"AUS","Australia","6502000.0",2022,"Calendar year at 31 Dec-22. Revised 10/2024,##Source: ACCC Internet Activity RKR data as at 31 December 2022, Table 2: Broadband and mobile plan services in operation (SIOs) by type of access connection  ##https://www.accc.gov.au/by-industry/telecommunications-and-internet/telecommunications-industry-record-keeping-and-reporting-rules/internet-activity-record-keeping-rule/december-2022-report","Department of Infrastructure, Transport, Regional Development and Communications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",24,"AUT","Austria","107600.0",2012,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",24,"AUT","Austria","127800.0",2013,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",24,"AUT","Austria","149500.0",2014,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",24,"AUT","Austria","156580.0",2015,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",24,"AUT","Austria","720318.0",2016,"","RTR GmbH","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",24,"AUT","Austria","1836341.0",2017,"","RTR GmbH","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",24,"AUT","Austria","3321448.0",2018,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",24,"AUT","Austria","4994391.0",2019,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",24,"AUT","Austria","6243024.0",2020,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",24,"AUT","Austria","8441606.0",2021,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",24,"AUT","Austria","1.4388296E7",2022,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",24,"AUT","Austria","1.9106991E7",2023,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",24,"AUT","Austria","2.38032E7",2024,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",25,"AZE","Azerbaijan","145682.0",2014,"","Ministry of Communications and High Technologies (MC&HT)","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",25,"AZE","Azerbaijan","155963.0",2015,"","Ministry of Communications and High Technologies (MC&HT)","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
19304,"i271m2m","M2M mobile-network subscriptions",,"count",25,"AZE","Azerbaijan","137567.0",2016,"","Ministry of Transport, Communications and High Technologies","Refers to the number of mobile-cellular machine to-machine subscriptions that are assigned for use in machines and devices (cars, smart meters, consumer electronics) for the exchange of data between networked devices, and are not part of a consumer subscription"
