"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
2585,"trCableData_Competion","Cable modem",,,17,"ARM","Armenia","Full competition (year when competition was introduced)",2016,"","",""
2585,"trCableData_Competion","Cable modem",,,17,"ARM","Armenia","Full competition (year when competition was introduced)",2018,"","",""
2585,"trCableData_Competion","Cable modem",,,17,"ARM","Armenia","Full competition (year when competition was introduced)",2019,"","",""
2585,"trCableData_Competion","Cable modem",,,17,"ARM","Armenia","Full competition (year when competition was introduced)",2020,"","",""
2585,"trCableData_Competion","Cable modem",,,17,"ARM","Armenia","Full competition (year when competition was introduced)",2021,"","",""
2585,"trCableData_Competion","Cable modem",,,17,"ARM","Armenia","Full competition (year when competition was introduced)",2022,"","",""
2585,"trCableData_Competion","Cable modem",,,18,"SAU","Saudi Arabia","N/A",2006,"","",""
2585,"trCableData_Competion","Cable modem",,,18,"SAU","Saudi Arabia","N/A",2007,"","",""
2585,"trCableData_Competion","Cable modem",,,18,"SAU","Saudi Arabia","N/A",2008,"","",""
2585,"trCableData_Competion","Cable modem",,,18,"SAU","Saudi Arabia","N/A",2010,"","",""
2585,"trCableData_Competion","Cable modem",,,18,"SAU","Saudi Arabia","N/A",2012,"","",""
2585,"trCableData_Competion","Cable modem",,,18,"SAU","Saudi Arabia","N/A",2013,"","",""
2585,"trCableData_Competion","Cable modem",,,18,"SAU","Saudi Arabia","N/A",2014,"","",""
2585,"trCableData_Competion","Cable modem",,,18,"SAU","Saudi Arabia","N/A",2015,"","",""
2585,"trCableData_Competion","Cable modem",,,18,"SAU","Saudi Arabia","N/A",2016,"","",""
2585,"trCableData_Competion","Cable modem",,,18,"SAU","Saudi Arabia","N/A",2017,"","",""
2585,"trCableData_Competion","Cable modem",,,18,"SAU","Saudi Arabia","N/A",2018,"","",""
2585,"trCableData_Competion","Cable modem",,,18,"SAU","Saudi Arabia","N/A",2019,"","",""
2585,"trCableData_Competion","Cable modem",,,18,"SAU","Saudi Arabia","N/A",2020,"","",""
2585,"trCableData_Competion","Cable modem",,,18,"SAU","Saudi Arabia","N/A",2021,"","",""
2585,"trCableData_Competion","Cable modem",,,18,"SAU","Saudi Arabia","N/A",2022,"","",""
2585,"trCableData_Competion","Cable modem",,,20,"ATG","Antigua and Barbuda","Full competition (year when competition was introduced)",2005,"","",""
2585,"trCableData_Competion","Cable modem",,,20,"ATG","Antigua and Barbuda","Full competition (year when competition was introduced)",2006,"","",""
2585,"trCableData_Competion","Cable modem",,,20,"ATG","Antigua and Barbuda","N/A",2009,"","",""
2585,"trCableData_Competion","Cable modem",,,20,"ATG","Antigua and Barbuda","N/A",2010,"","",""
2585,"trCableData_Competion","Cable modem",,,20,"ATG","Antigua and Barbuda","N/A",2012,"","",""
2585,"trCableData_Competion","Cable modem",,,20,"ATG","Antigua and Barbuda","N/A",2013,"","",""
2585,"trCableData_Competion","Cable modem",,,23,"AUS","Australia","Full competition (year when competition was introduced)",2004,"","",""
2585,"trCableData_Competion","Cable modem",,,23,"AUS","Australia","Full competition (year when competition was introduced)",2005,"","",""
2585,"trCableData_Competion","Cable modem",,,23,"AUS","Australia","Full competition (year when competition was introduced)",2006,"","",""
2585,"trCableData_Competion","Cable modem",,,23,"AUS","Australia","Full competition (year when competition was introduced)",2007,"","",""
2585,"trCableData_Competion","Cable modem",,,23,"AUS","Australia","Full competition (year when competition was introduced)",2008,"","",""
2585,"trCableData_Competion","Cable modem",,,23,"AUS","Australia","Full competition (year when competition was introduced)",2009,"","",""
2585,"trCableData_Competion","Cable modem",,,23,"AUS","Australia","Full competition (year when competition was introduced)",2012,"","",""
2585,"trCableData_Competion","Cable modem",,,23,"AUS","Australia","Full competition (year when competition was introduced)",2013,"","",""
2585,"trCableData_Competion","Cable modem",,,23,"AUS","Australia","Full competition (year when competition was introduced)",2014,"","",""
2585,"trCableData_Competion","Cable modem",,,23,"AUS","Australia","Full competition (year when competition was introduced)",2015,"","",""
2585,"trCableData_Competion","Cable modem",,,23,"AUS","Australia","Full competition (year when competition was introduced)",2017,"","",""
2585,"trCableData_Competion","Cable modem",,,23,"AUS","Australia","Full competition (year when competition was introduced)",2018,"","",""
2585,"trCableData_Competion","Cable modem",,,23,"AUS","Australia","Full competition (year when competition was introduced)",2019,"","",""
2585,"trCableData_Competion","Cable modem",,,23,"AUS","Australia","Full competition (year when competition was introduced)",2020,"","",""
2585,"trCableData_Competion","Cable modem",,,23,"AUS","Australia","Full competition (year when competition was introduced)",2021,"","",""
2585,"trCableData_Competion","Cable modem",,,23,"AUS","Australia","Full competition (year when competition was introduced)",2022,"","",""
2585,"trCableData_Competion","Cable modem",,,24,"AUT","Austria","Full competition (year when competition was introduced)",2004,"","",""
2585,"trCableData_Competion","Cable modem",,,24,"AUT","Austria","Full competition (year when competition was introduced)",2006,"","",""
2585,"trCableData_Competion","Cable modem",,,24,"AUT","Austria","Full competition (year when competition was introduced)",2007,"","",""
2585,"trCableData_Competion","Cable modem",,,24,"AUT","Austria","Full competition (year when competition was introduced)",2008,"","",""
2585,"trCableData_Competion","Cable modem",,,24,"AUT","Austria","Full competition (year when competition was introduced)",2009,"","",""
2585,"trCableData_Competion","Cable modem",,,24,"AUT","Austria","Full competition (year when competition was introduced)",2010,"","",""
2585,"trCableData_Competion","Cable modem",,,24,"AUT","Austria","Full competition (year when competition was introduced)",2012,"","",""
2585,"trCableData_Competion","Cable modem",,,24,"AUT","Austria","Full competition (year when competition was introduced)",2013,"","",""
2585,"trCableData_Competion","Cable modem",,,24,"AUT","Austria","Full competition (year when competition was introduced)",2014,"","",""
2585,"trCableData_Competion","Cable modem",,,24,"AUT","Austria","Full competition (year when competition was introduced)",2015,"","",""
2585,"trCableData_Competion","Cable modem",,,24,"AUT","Austria","Full competition (year when competition was introduced)",2016,"","",""
2585,"trCableData_Competion","Cable modem",,,24,"AUT","Austria","Full competition (year when competition was introduced)",2017,"","",""
2585,"trCableData_Competion","Cable modem",,,24,"AUT","Austria","Full competition (year when competition was introduced)",2018,"","",""
2585,"trCableData_Competion","Cable modem",,,24,"AUT","Austria","Full competition (year when competition was introduced)",2019,"","",""
2585,"trCableData_Competion","Cable modem",,,24,"AUT","Austria","Full competition (year when competition was introduced)",2022,"","",""
2585,"trCableData_Competion","Cable modem",,,25,"AZE","Azerbaijan","Full competition (year when competition was introduced)",2005,"","",""
2585,"trCableData_Competion","Cable modem",,,25,"AZE","Azerbaijan","Full competition (year when competition was introduced)",2006,"","",""
2585,"trCableData_Competion","Cable modem",,,25,"AZE","Azerbaijan","Full competition (year when competition was introduced)",2018,"","",""
2585,"trCableData_Competion","Cable modem",,,25,"AZE","Azerbaijan","Full competition (year when competition was introduced)",2019,"","",""
2585,"trCableData_Competion","Cable modem",,,25,"AZE","Azerbaijan","Full competition (year when competition was introduced)",2020,"","",""
2585,"trCableData_Competion","Cable modem",,,25,"AZE","Azerbaijan","Full competition (year when competition was introduced)",2021,"","",""
2585,"trCableData_Competion","Cable modem",,,25,"AZE","Azerbaijan","Full competition (year when competition was introduced)",2022,"","",""
2585,"trCableData_Competion","Cable modem",,,27,"BRA","Brazil","Full competition (year when competition was introduced)",2003,"","",""
2585,"trCableData_Competion","Cable modem",,,27,"BRA","Brazil","Full competition (year when competition was introduced)",2008,"","",""
2585,"trCableData_Competion","Cable modem",,,27,"BRA","Brazil","Full competition (year when competition was introduced)",2009,"","",""
2585,"trCableData_Competion","Cable modem",,,27,"BRA","Brazil","Full competition (year when competition was introduced)",2010,"","",""
2585,"trCableData_Competion","Cable modem",,,27,"BRA","Brazil","Full competition (year when competition was introduced)",2012,"","",""
2585,"trCableData_Competion","Cable modem",,,27,"BRA","Brazil","Full competition (year when competition was introduced)",2013,"","",""
2585,"trCableData_Competion","Cable modem",,,27,"BRA","Brazil","Full competition (year when competition was introduced)",2014,"","",""
2585,"trCableData_Competion","Cable modem",,,27,"BRA","Brazil","Full competition (year when competition was introduced)",2015,"","",""
2585,"trCableData_Competion","Cable modem",,,27,"BRA","Brazil","Full competition (year when competition was introduced)",2016,"","",""
2585,"trCableData_Competion","Cable modem",,,27,"BRA","Brazil","Full competition (year when competition was introduced)",2017,"","",""
2585,"trCableData_Competion","Cable modem",,,27,"BRA","Brazil","Full competition (year when competition was introduced)",2018,"","",""
2585,"trCableData_Competion","Cable modem",,,27,"BRA","Brazil","Full competition (year when competition was introduced)",2019,"","",""
2585,"trCableData_Competion","Cable modem",,,27,"BRA","Brazil","Full competition (year when competition was introduced)",2020,"","",""
2585,"trCableData_Competion","Cable modem",,,27,"BRA","Brazil","Full competition (year when competition was introduced)",2021,"","",""
2585,"trCableData_Competion","Cable modem",,,27,"BRA","Brazil","Full competition (year when competition was introduced)",2022,"","",""
2585,"trCableData_Competion","Cable modem",,,28,"BHS","Bahamas","Monopoly",2005,"","",""
2585,"trCableData_Competion","Cable modem",,,28,"BHS","Bahamas","Full competition (year when competition was introduced)",2010,"","",""
2585,"trCableData_Competion","Cable modem",,,28,"BHS","Bahamas","Full competition (year when competition was introduced)",2011,"","",""
2585,"trCableData_Competion","Cable modem",,,28,"BHS","Bahamas","Full competition (year when competition was introduced)",2012,"","",""
2585,"trCableData_Competion","Cable modem",,,28,"BHS","Bahamas","Full competition (year when competition was introduced)",2013,"","",""
2585,"trCableData_Competion","Cable modem",,,28,"BHS","Bahamas","Full competition (year when competition was introduced)",2014,"","",""
2585,"trCableData_Competion","Cable modem",,,28,"BHS","Bahamas","Monopoly",2016,"","",""
2585,"trCableData_Competion","Cable modem",,,28,"BHS","Bahamas","Monopoly",2017,"","",""
2585,"trCableData_Competion","Cable modem",,,28,"BHS","Bahamas","Monopoly",2018,"","",""
2585,"trCableData_Competion","Cable modem",,,28,"BHS","Bahamas","Monopoly",2019,"","",""
2585,"trCableData_Competion","Cable modem",,,28,"BHS","Bahamas","Monopoly",2020,"","",""
2585,"trCableData_Competion","Cable modem",,,28,"BHS","Bahamas","Monopoly",2021,"","",""
2585,"trCableData_Competion","Cable modem",,,28,"BHS","Bahamas","Full competition (year when competition was introduced)",2022,"","",""
2585,"trCableData_Competion","Cable modem",,,29,"BDI","Burundi","Full competition (year when competition was introduced)",2016,"","",""
2585,"trCableData_Competion","Cable modem",,,29,"BDI","Burundi","Full competition (year when competition was introduced)",2018,"","",""
2585,"trCableData_Competion","Cable modem",,,29,"BDI","Burundi","Full competition (year when competition was introduced)",2019,"","",""
2585,"trCableData_Competion","Cable modem",,,29,"BDI","Burundi","Full competition (year when competition was introduced)",2020,"","",""
2585,"trCableData_Competion","Cable modem",,,29,"BDI","Burundi","Full competition (year when competition was introduced)",2021,"","",""
2585,"trCableData_Competion","Cable modem",,,29,"BDI","Burundi","Full competition (year when competition was introduced)",2022,"","",""
2585,"trCableData_Competion","Cable modem",,,30,"BEL","Belgium","Full competition (year when competition was introduced)",2003,"","",""
2585,"trCableData_Competion","Cable modem",,,30,"BEL","Belgium","Full competition (year when competition was introduced)",2007,"","",""
2585,"trCableData_Competion","Cable modem",,,30,"BEL","Belgium","Full competition (year when competition was introduced)",2012,"","",""
2585,"trCableData_Competion","Cable modem",,,30,"BEL","Belgium","Full competition (year when competition was introduced)",2014,"","",""
2585,"trCableData_Competion","Cable modem",,,30,"BEL","Belgium","Full competition (year when competition was introduced)",2015,"","",""
2585,"trCableData_Competion","Cable modem",,,30,"BEL","Belgium","Full competition (year when competition was introduced)",2016,"","",""
2585,"trCableData_Competion","Cable modem",,,30,"BEL","Belgium","Full competition (year when competition was introduced)",2017,"","",""
2585,"trCableData_Competion","Cable modem",,,30,"BEL","Belgium","Full competition (year when competition was introduced)",2018,"","",""
2585,"trCableData_Competion","Cable modem",,,30,"BEL","Belgium","Full competition (year when competition was introduced)",2019,"","",""
2585,"trCableData_Competion","Cable modem",,,30,"BEL","Belgium","Full competition (year when competition was introduced)",2020,"","",""
2585,"trCableData_Competion","Cable modem",,,30,"BEL","Belgium","Full competition (year when competition was introduced)",2021,"","",""
2585,"trCableData_Competion","Cable modem",,,30,"BEL","Belgium","Full competition (year when competition was introduced)",2022,"","",""
2585,"trCableData_Competion","Cable modem",,,31,"BEN","Benin","Monopoly",2011,"","",""
2585,"trCableData_Competion","Cable modem",,,31,"BEN","Benin","N/A",2014,"","",""
2585,"trCableData_Competion","Cable modem",,,31,"BEN","Benin","N/A",2015,"","",""
2585,"trCableData_Competion","Cable modem",,,31,"BEN","Benin","N/A",2016,"","",""
2585,"trCableData_Competion","Cable modem",,,31,"BEN","Benin","N/A",2017,"","",""
2585,"trCableData_Competion","Cable modem",,,31,"BEN","Benin","N/A",2018,"","",""
2585,"trCableData_Competion","Cable modem",,,31,"BEN","Benin","Partial competition (year when competition was introduced)",2019,"","",""
2585,"trCableData_Competion","Cable modem",,,31,"BEN","Benin","Partial competition (year when competition was introduced)",2020,"","",""
2585,"trCableData_Competion","Cable modem",,,31,"BEN","Benin","Partial competition (year when competition was introduced)",2021,"","",""
2585,"trCableData_Competion","Cable modem",,,31,"BEN","Benin","N/A",2022,"","",""
2585,"trCableData_Competion","Cable modem",,,33,"BFA","Burkina Faso","Full competition (year when competition was introduced)",2004,"","",""
2585,"trCableData_Competion","Cable modem",,,33,"BFA","Burkina Faso","Full competition (year when competition was introduced)",2012,"","",""
2585,"trCableData_Competion","Cable modem",,,33,"BFA","Burkina Faso","N/A",2017,"","",""
2585,"trCableData_Competion","Cable modem",,,33,"BFA","Burkina Faso","N/A",2018,"","",""
2585,"trCableData_Competion","Cable modem",,,33,"BFA","Burkina Faso","N/A",2019,"","",""
2585,"trCableData_Competion","Cable modem",,,34,"BGD","Bangladesh","N/A",2012,"","",""
2585,"trCableData_Competion","Cable modem",,,34,"BGD","Bangladesh","Full competition (year when competition was introduced)",2013,"","",""
2585,"trCableData_Competion","Cable modem",,,34,"BGD","Bangladesh","N/A",2018,"","",""
2585,"trCableData_Competion","Cable modem",,,34,"BGD","Bangladesh","Full competition (year when competition was introduced)",2020,"","",""
2585,"trCableData_Competion","Cable modem",,,34,"BGD","Bangladesh","Full competition (year when competition was introduced)",2021,"","",""
2585,"trCableData_Competion","Cable modem",,,34,"BGD","Bangladesh","Full competition (year when competition was introduced)",2022,"","",""
2585,"trCableData_Competion","Cable modem",,,35,"BHR","Bahrain","N/A",2019,"","",""
2585,"trCableData_Competion","Cable modem",,,37,"BLR","Belarus","Full competition (year when competition was introduced)",2003,"","",""
2585,"trCableData_Competion","Cable modem",,,37,"BLR","Belarus","Partial competition (year when competition was introduced)",2004,"","",""
2585,"trCableData_Competion","Cable modem",,,37,"BLR","Belarus","Full competition (year when competition was introduced)",2005,"","",""
2585,"trCableData_Competion","Cable modem",,,37,"BLR","Belarus","Full competition (year when competition was introduced)",2007,"","",""
2585,"trCableData_Competion","Cable modem",,,37,"BLR","Belarus","Full competition (year when competition was introduced)",2018,"","",""
2585,"trCableData_Competion","Cable modem",,,37,"BLR","Belarus","Full competition (year when competition was introduced)",2019,"","",""
2585,"trCableData_Competion","Cable modem",,,37,"BLR","Belarus","Full competition (year when competition was introduced)",2020,"","",""
2585,"trCableData_Competion","Cable modem",,,37,"BLR","Belarus","Full competition (year when competition was introduced)",2021,"","",""
2585,"trCableData_Competion","Cable modem",,,37,"BLR","Belarus","Full competition (year when competition was introduced)",2022,"","",""
2585,"trCableData_Competion","Cable modem",,,38,"BLZ","Belize","Full competition (year when competition was introduced)",2008,"","",""
2585,"trCableData_Competion","Cable modem",,,38,"BLZ","Belize","Full competition (year when competition was introduced)",2010,"","",""
2585,"trCableData_Competion","Cable modem",,,38,"BLZ","Belize","N/A",2014,"","",""
2585,"trCableData_Competion","Cable modem",,,38,"BLZ","Belize","Partial competition (year when competition was introduced)",2016,"","",""
2585,"trCableData_Competion","Cable modem",,,39,"BOL","Bolivia (Plurinational State of)","Full competition (year when competition was introduced)",2022,"","",""
2585,"trCableData_Competion","Cable modem",,,40,"BWA","Botswana","Full competition (year when competition was introduced)",2007,"","",""
2585,"trCableData_Competion","Cable modem",,,40,"BWA","Botswana","N/A",2009,"","",""
2585,"trCableData_Competion","Cable modem",,,40,"BWA","Botswana","N/A",2010,"","",""
2585,"trCableData_Competion","Cable modem",,,40,"BWA","Botswana","N/A",2012,"","",""
2585,"trCableData_Competion","Cable modem",,,40,"BWA","Botswana","N/A",2013,"","",""
2585,"trCableData_Competion","Cable modem",,,40,"BWA","Botswana","N/A",2019,"","",""
2585,"trCableData_Competion","Cable modem",,,40,"BWA","Botswana","N/A",2020,"","",""
2585,"trCableData_Competion","Cable modem",,,40,"BWA","Botswana","N/A",2021,"","",""
2585,"trCableData_Competion","Cable modem",,,40,"BWA","Botswana","N/A",2022,"","",""
2585,"trCableData_Competion","Cable modem",,,41,"BRB","Barbados","N/A",2007,"","",""
2585,"trCableData_Competion","Cable modem",,,42,"MMR","Myanmar","N/A",2006,"","",""
2585,"trCableData_Competion","Cable modem",,,42,"MMR","Myanmar","N/A",2015,"","",""
2585,"trCableData_Competion","Cable modem",,,42,"MMR","Myanmar","Partial competition (year when competition was introduced)",2018,"","",""
2585,"trCableData_Competion","Cable modem",,,42,"MMR","Myanmar","Partial competition (year when competition was introduced)",2019,"","",""
2585,"trCableData_Competion","Cable modem",,,42,"MMR","Myanmar","Full competition (year when competition was introduced)",2022,"","",""
2585,"trCableData_Competion","Cable modem",,,43,"BRN","Brunei Darussalam","N/A",2014,"","",""
2585,"trCableData_Competion","Cable modem",,,43,"BRN","Brunei Darussalam","N/A",2018,"","",""
2585,"trCableData_Competion","Cable modem",,,43,"BRN","Brunei Darussalam","N/A",2019,"","",""
2585,"trCableData_Competion","Cable modem",,,43,"BRN","Brunei Darussalam","Monopoly",2022,"","",""
2585,"trCableData_Competion","Cable modem",,,44,"BTN","Bhutan","N/A",2020,"","",""
2585,"trCableData_Competion","Cable modem",,,44,"BTN","Bhutan","N/A",2021,"","",""
2585,"trCableData_Competion","Cable modem",,,45,"BGR","Bulgaria","Full competition (year when competition was introduced)",2007,"","",""
2585,"trCableData_Competion","Cable modem",,,45,"BGR","Bulgaria","Full competition (year when competition was introduced)",2008,"","",""
2585,"trCableData_Competion","Cable modem",,,45,"BGR","Bulgaria","Full competition (year when competition was introduced)",2009,"","",""
2585,"trCableData_Competion","Cable modem",,,45,"BGR","Bulgaria","Full competition (year when competition was introduced)",2010,"","",""
2585,"trCableData_Competion","Cable modem",,,45,"BGR","Bulgaria","Full competition (year when competition was introduced)",2012,"","",""
2585,"trCableData_Competion","Cable modem",,,45,"BGR","Bulgaria","Full competition (year when competition was introduced)",2016,"","",""
2585,"trCableData_Competion","Cable modem",,,45,"BGR","Bulgaria","Full competition (year when competition was introduced)",2017,"","",""
2585,"trCableData_Competion","Cable modem",,,45,"BGR","Bulgaria","Full competition (year when competition was introduced)",2018,"","",""
2585,"trCableData_Competion","Cable modem",,,45,"BGR","Bulgaria","Full competition (year when competition was introduced)",2019,"","",""
2585,"trCableData_Competion","Cable modem",,,45,"BGR","Bulgaria","Full competition (year when competition was introduced)",2020,"","",""
2585,"trCableData_Competion","Cable modem",,,45,"BGR","Bulgaria","Full competition (year when competition was introduced)",2021,"","",""
2585,"trCableData_Competion","Cable modem",,,45,"BGR","Bulgaria","Full competition (year when competition was introduced)",2022,"","",""
2585,"trCableData_Competion","Cable modem",,,46,"CAF","Central African Rep.","N/A",2019,"","",""
2585,"trCableData_Competion","Cable modem",,,47,"CAN","Canada","Full competition (year when competition was introduced)",2005,"","",""
2585,"trCableData_Competion","Cable modem",,,47,"CAN","Canada","Full competition (year when competition was introduced)",2008,"","",""
2585,"trCableData_Competion","Cable modem",,,47,"CAN","Canada","Full competition (year when competition was introduced)",2009,"","",""
2585,"trCableData_Competion","Cable modem",,,47,"CAN","Canada","Full competition (year when competition was introduced)",2010,"","",""
2585,"trCableData_Competion","Cable modem",,,47,"CAN","Canada","Full competition (year when competition was introduced)",2011,"","",""
2585,"trCableData_Competion","Cable modem",,,47,"CAN","Canada","Full competition (year when competition was introduced)",2012,"","",""
2585,"trCableData_Competion","Cable modem",,,47,"CAN","Canada","Full competition (year when competition was introduced)",2013,"","",""
2585,"trCableData_Competion","Cable modem",,,47,"CAN","Canada","Full competition (year when competition was introduced)",2014,"","",""
2585,"trCableData_Competion","Cable modem",,,47,"CAN","Canada","Full competition (year when competition was introduced)",2015,"","",""
2585,"trCableData_Competion","Cable modem",,,47,"CAN","Canada","Full competition (year when competition was introduced)",2016,"","",""
2585,"trCableData_Competion","Cable modem",,,47,"CAN","Canada","Full competition (year when competition was introduced)",2017,"","",""
2585,"trCableData_Competion","Cable modem",,,47,"CAN","Canada","Full competition (year when competition was introduced)",2018,"","",""
2585,"trCableData_Competion","Cable modem",,,47,"CAN","Canada","Full competition (year when competition was introduced)",2019,"","",""
2585,"trCableData_Competion","Cable modem",,,47,"CAN","Canada","Full competition (year when competition was introduced)",2020,"","",""
2585,"trCableData_Competion","Cable modem",,,47,"CAN","Canada","Full competition (year when competition was introduced)",2021,"","",""
2585,"trCableData_Competion","Cable modem",,,47,"CAN","Canada","Full competition (year when competition was introduced)",2022,"","",""
2585,"trCableData_Competion","Cable modem",,,48,"KHM","Cambodia","Full competition (year when competition was introduced)",2009,"","",""
2585,"trCableData_Competion","Cable modem",,,48,"KHM","Cambodia","Partial competition (year when competition was introduced)",2010,"","",""
2585,"trCableData_Competion","Cable modem",,,48,"KHM","Cambodia","Full competition (year when competition was introduced)",2011,"","",""
2585,"trCableData_Competion","Cable modem",,,48,"KHM","Cambodia","N/A",2013,"","",""
2585,"trCableData_Competion","Cable modem",,,48,"KHM","Cambodia","N/A",2014,"","",""
2585,"trCableData_Competion","Cable modem",,,48,"KHM","Cambodia","N/A",2015,"","",""
2585,"trCableData_Competion","Cable modem",,,48,"KHM","Cambodia","N/A",2016,"","",""
2585,"trCableData_Competion","Cable modem",,,48,"KHM","Cambodia","N/A",2017,"","",""
2585,"trCableData_Competion","Cable modem",,,48,"KHM","Cambodia","N/A",2018,"","",""
2585,"trCableData_Competion","Cable modem",,,48,"KHM","Cambodia","N/A",2019,"","",""
2585,"trCableData_Competion","Cable modem",,,48,"KHM","Cambodia","N/A",2020,"","",""
2585,"trCableData_Competion","Cable modem",,,48,"KHM","Cambodia","N/A",2021,"","",""
2585,"trCableData_Competion","Cable modem",,,48,"KHM","Cambodia","N/A",2022,"","",""
2585,"trCableData_Competion","Cable modem",,,49,"CHL","Chile","Full competition (year when competition was introduced)",2004,"","",""
2585,"trCableData_Competion","Cable modem",,,49,"CHL","Chile","Monopoly",2005,"","",""
2585,"trCableData_Competion","Cable modem",,,49,"CHL","Chile","Full competition (year when competition was introduced)",2009,"","",""
2585,"trCableData_Competion","Cable modem",,,49,"CHL","Chile","Full competition (year when competition was introduced)",2010,"","",""
2585,"trCableData_Competion","Cable modem",,,49,"CHL","Chile","Full competition (year when competition was introduced)",2013,"","",""
2585,"trCableData_Competion","Cable modem",,,49,"CHL","Chile","Full competition (year when competition was introduced)",2014,"","",""
