"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",45,"BGR","Bulgaria","0.01",2019,"","Communications Regulation Commission","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",45,"BGR","Bulgaria","0.007258832",2020,"Data updated in 2022.","Communications Regulation Commission","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",45,"BGR","Bulgaria","0.0108636",2021,"","Communications Regulation Commission","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",45,"BGR","Bulgaria","0.0157634",2022,"","Communications Regulation Commission","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",45,"BGR","Bulgaria","0.0211164",2023,"","Communications Regulation Commission","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",45,"BGR","Bulgaria","0.03209755",2024,"The data has been verified and is correct.","Communications Regulation Commission","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",48,"KHM","Cambodia","1.5972E-6",2015,"","Telecommunication Regulator of Cambodia (TRC)","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",48,"KHM","Cambodia","2.008E-6",2016,"","Telecommunication Regulator of Cambodia","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",48,"KHM","Cambodia","3.7605E-4",2017,"See a significant growth in traffic as local MNOs started to provide zero roaming rate and data roaming flat rate.","Telecommunication Regulator of Cambodia","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",48,"KHM","Cambodia","6.92E-4",2018,"See a significant growth in traffic as local MNOs started to provide zero roaming rate and data roaming flat rate.","Telecommunication Regulator of Cambodia (TRC)","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",48,"KHM","Cambodia","0.00140879",2024,"","Telecommunication Regulator of Cambodia (TRC)","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",50,"CHN","China","0.01",2015,"","Ministry of Industry and Information Technology","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",50,"CHN","China","0.01",2016,"","MIIT","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",50,"CHN","China","0.01",2017,"","MIIT","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",50,"CHN","China","0.03",2018,"","MIIT","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",50,"CHN","China","0.06",2019,"","Ministry of Industry and Information Technology","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",50,"CHN","China","0.04",2020,"","Ministry of Industry and Information Technology","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",50,"CHN","China","0.014",2022,"","Ministry of Industry and Information Technology","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",50,"CHN","China","0.057",2023,"","Ministry of Industry and Information Technology","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",50,"CHN","China","0.0973",2024,"","Ministry of Industry and Information Technology","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",54,"LKA","Sri Lanka","1.375E-5",2015,"","","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",54,"LKA","Sri Lanka","0.0",2018,"","Telecommunication Regulatory Commission of Sri Lanka","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",54,"LKA","Sri Lanka","0.0",2019,"","Telecommunications Regulatory Commission of Sri Lanka","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",54,"LKA","Sri Lanka","0.0",2020,"We're unable to save an answer in the given field. Please be noted that the answer for this indicator is 0.0001467366 EB.","Telecommunications Regulatory Commission of Sri Lanka","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",54,"LKA","Sri Lanka","0.0",2021,"We're unable to save an answer in the given field. Please note that the answer for this indicator is 0.0001289755 EB.","Telecommunications Regulatory Commission of Sri Lanka","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",54,"LKA","Sri Lanka","3.3996E-4",2022,"","Telecommunications Regulatory Commission of Sri Lanka","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",54,"LKA","Sri Lanka","0.00580614",2023,"","Telecommunications Regulatory Commission of Sri Lanka","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",54,"LKA","Sri Lanka","0.00112144",2024,"","Telecommunications Regulatory Commission of Sri Lanka","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",58,"COM","Comoros","0.0",2017,"Nos opérateurs n'ont pas encore mis en place ce service.","ANRTIC","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",62,"CRI","Costa Rica","1.94E-6",2013,"1.94 Terabytes","Superintendencia de Telecomunicaciones","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",62,"CRI","Costa Rica","7.1E-6",2014,"7.10 Terabytes.","Superintendencia de Telecomunicaciones","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",62,"CRI","Costa Rica","1.232E-5",2015,"","Superintendencia de Telecomunicaciones","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",62,"CRI","Costa Rica","3.705E-5",2016,"","Superintendencia de Telecomunicaciones","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",62,"CRI","Costa Rica","8.118E-5",2017,"","Superintendencia de Telecomunicaciones","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",62,"CRI","Costa Rica","1.47E-4",2018,"","Superintendencia de Telecomunicaciones","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",62,"CRI","Costa Rica","0.0",2019,"","Superintendencia de Telecomunicaciones","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",62,"CRI","Costa Rica","2.3589E-4",2020,"","Superintendencia de Telecomunicaciones","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",62,"CRI","Costa Rica","5.1776E-4",2021,"","Superintendencia de Telecomunicaciones","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",62,"CRI","Costa Rica","8.7955E-4",2022,"","Superintendencia de Telecomunicaciones","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",62,"CRI","Costa Rica","0.001419",2023,"","Superintendencia de Telecomunicaciones","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",62,"CRI","Costa Rica","0.001575",2024,"","Superintendencia de Telecomunicaciones","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",63,"CUB","Cuba","2.892E-5",2023,"","Ministerio de Comunicaciones","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",63,"CUB","Cuba","9.1E-7",2024,"","Ministerio de Comunicaciones","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",67,"DEU","Germany","0.01121",2016,"","Bundesnetzagentur für Elektrizität, Gas, Telekommunikation, Post und Eisenbahnen","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",67,"DEU","Germany","0.0338",2017,"Data based on estimates.","Bundesnetzagentur für Elektrizität, Gas, Telekommunikation, Post und Eisenbahnen","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",67,"DEU","Germany","0.07",2018,"","Bundesnetzagentur für Elektrizität, Gas, Telekommunikation, Post und Eisenbahnen","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",67,"DEU","Germany","0.1",2019,"","Bundesnetzagentur (BNetzA) / Federal Network Agency","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",67,"DEU","Germany","0.09",2020,"","Bundesnetzagentur (BNetzA) / Federal Network Agency","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",67,"DEU","Germany","0.15",2021,"","Bundesnetzagentur (BNetzA) / Federal Network Agency","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",67,"DEU","Germany","0.26",2022,"","Bundesnetzagentur (BNetzA) / Federal Network Agency","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",67,"DEU","Germany","0.35",2023,"","Bundesnetzagentur (BNetzA) / Federal Network Agency","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",67,"DEU","Germany","0.43",2024,"","Bundesnetzagentur (BNetzA) / Federal Network Agency","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",69,"DJI","Djibouti","0.0",2017,"","Ministère de la Communication chargé des Postes et des Télécommunications","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",69,"DJI","Djibouti","0.0",2020,"","Ministère de la Communication chargé des Postes et des Télécommunications","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",73,"ESP","Spain","3.6973113175517E-4",2014,"","Comisión del Mercado de las Telecomunicaciones","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",73,"ESP","Spain","0.003",2016,"","Comisión Nacional de los Mercados y la Competencia","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",73,"ESP","Spain","0.012848429",2017,"","Comisión Nacional de los Mercados y la Competencia","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",73,"ESP","Spain","0.028105681",2018,"","CNMC","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",73,"ESP","Spain","0.0411265",2019,"","Comisión Nacional de los Mercados y la Competencia","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",73,"ESP","Spain","0.0320049",2020,"","Comisión Nacional de los Mercados y la Competencia","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",73,"ESP","Spain","0.0494611",2021,"","Comisión Nacional de los Mercados y la Competencia","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",73,"ESP","Spain","0.104712",2022,"","Comisión Nacional de los Mercados y la Competencia","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",73,"ESP","Spain","0.137923",2023,"","Comisión Nacional de los Mercados y la Competencia","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",73,"ESP","Spain","0.13630488",2024,"provisional data","Comisión Nacional de los Mercados y la Competencia","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",74,"EGY","Egypt","7.01E-4",2017,"","Ministry of Communications and Information Technology","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",74,"EGY","Egypt","1.29E-4",2018,"","Ministry of Communications and Information Technology","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",74,"EGY","Egypt","2.0E-4",2019,"","Ministry of Communications and Information Technology","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",74,"EGY","Egypt","0.0",2020,"","Ministry of Communications and Information Technology","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",74,"EGY","Egypt","2.0E-4",2021,"","Ministry of Communications and Information Technology","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",74,"EGY","Egypt","7.0E-4",2022,"","Ministry of Communications and Information Technology","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",74,"EGY","Egypt","0.0013",2023,"","Ministry of Communications and Information Technology","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",74,"EGY","Egypt","0.0022",2024,"","Ministry of Communications and Information Technology","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",76,"EST","Estonia","0.002988257",2018,"2'988'257 GBay","Estonian Technical Regulatory Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",76,"EST","Estonia","0.685",2022,"","Estonian Consumer Protection and Technical Regulatory Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",77,"ETH","Ethiopia","2.52E-6",2022,"","Ethiopian Communications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",77,"ETH","Ethiopia","5.2E-6",2023,"","Ethiopian Communications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",77,"ETH","Ethiopia","2.2E-5",2024,"","Ethiopian Communications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",78,"FRA","France","0.01",2016,"","ARCEP","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",78,"FRA","France","0.038",2017,"","ARCEP","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",78,"FRA","France","0.0791",2018,"","ARCEP","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",78,"FRA","France","0.127",2019,"","ARCEP","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",78,"FRA","France","0.1575",2021,"","Autorité de Régulation des Communications électroniques et des postes","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",78,"FRA","France","0.265714",2022,"correction","Autorité de Régulation des Communications électroniques, des postes et de la distribution de la presse","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",78,"FRA","France","0.358398",2023,"","Autorité de Régulation des Communications électroniques, des postes et de la distribution de la presse","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",79,"FJI","Fiji","0.005",2018,"","Ministry of Communications","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",79,"FJI","Fiji","0.009",2019,"","Ministry of Communications","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",79,"FJI","Fiji","0.005",2020,"","Ministry of Communications","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",90,"GHA","Ghana","8.639E-5",2022,"MTN 80,223,224.22 MB Vodafone 5,267,183 MB AT 899,010 MB GLO 7,670.90   MB","National Communications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",90,"GHA","Ghana","4.62E-4",2023,"MTN 453507127MB AT 981010MB TELECEL 7317978MB","National Communications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",90,"GHA","Ghana","2.01E-4",2024,"MTN 188100,729MB AT 2,053,986MB TELECEL 10980672MB","National Communications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",95,"GRC","Greece","1.74E-4",2016,"","Hellenic Telecommunications & Post Commission","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",95,"GRC","Greece","6.95E-4",2017,"","Hellenic Telecommunications & Post Commission","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",95,"GRC","Greece","0.002199594",2018,"2199594 GB","HELLENIC TELECOMMUNICATIONS & POST COMMISSION","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",95,"GRC","Greece","0.003659993",2019,"3659993 GB","Hellenic Telecommunications & Post Commission","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",95,"GRC","Greece","0.00271093",2020,"2710930 GB","Hellenic Telecommunications & Post Commission","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",95,"GRC","Greece","0.00542911",2021,"5429112 GB (whole year)","Hellenic Telecommunications & Post Commission","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",95,"GRC","Greece","0.0086855",2022,"8685502 GB#(whole year 2022)# #","Hellenic Telecommunications & Post Commission","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",95,"GRC","Greece","0.0116533",2023,"11653330 GB (whole year 2023) - correction to previous year data entry (additional zero)","Hellenic Telecommunications & Post Commission","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",95,"GRC","Greece","0.0167483",2024,"16748262 GB (period Jan-Sept 2024)","Hellenic Telecommunications & Post Commission","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",98,"GTM","Guatemala","0.00123812",2023,"","Superintendencia de Telecomunicaciones (SIT)","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",103,"HKG","Hong Kong, China","6.0E-4",2014,"The exact figure is 562,094,902 MB. (or 0.0006 Exabytes)","Office of the Communications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",103,"HKG","Hong Kong, China","0.0014",2015,"The exact figure is 1,375,895,585 MB. (0.0014 Exabytes)","Office of the Communications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",103,"HKG","Hong Kong, China","0.0024",2016,"The exact figure is 2,422,749,421 MB (0.0024 Exabytes)","Office of the Communications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",103,"HKG","Hong Kong, China","0.0029",2017,"The exact figure is 2,855,557,421 MB (0.0029 Exabytes)","Office of the Communications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",103,"HKG","Hong Kong, China","0.0",2018,"The exact figure is 4,590,874,792 MB (0.0046 Exabytes)","Office of the Communications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",103,"HKG","Hong Kong, China","0.01",2019,"The exact figure is 5,601,189,792 MB (0.0056 Exabytes)","Office of the Communications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",103,"HKG","Hong Kong, China","0.01",2020,"The exact figure is 7,467,750,792 MB (0.0075 Exabytes)","Office of the Communications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",103,"HKG","Hong Kong, China","0.01",2021,"The exact figure is 6,327,689,972 MB (0.0063 Exabytes)","Office of the Communications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",103,"HKG","Hong Kong, China","0.02",2022,"The exact figure is 16,674,636,931 MB (0.016 Exabytes)","Office of the Communications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",103,"HKG","Hong Kong, China","0.03",2023,"The exact figure is 28,438,358,519 MB (0.028 Exabytes)","Office of the Communications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",103,"HKG","Hong Kong, China","0.05",2024,"The exact figure is 51,661,226,131 MB (0.052 Exabytes)","Office of the Communications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",105,"HUN","Hungary","7.47253E-4",2016,"","National Media and Infocommunications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",105,"HUN","Hungary","0.002992758",2017,"","National Media and Infocommunications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",105,"HUN","Hungary","0.007864203",2018,"","National Media and Infocommunications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",105,"HUN","Hungary","0.01",2019,"","National Media and Infocommunications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",105,"HUN","Hungary","0.01",2020,"","National Media and Infocommunications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",105,"HUN","Hungary","0.02",2021,"","National Media and Infocommunications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",105,"HUN","Hungary","0.03043338",2022,"","National Media and Infocommunications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",105,"HUN","Hungary","0.0458053",2023,"","National Media and Infocommunications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
13069,"i136mwo","Mobile-broadband Internet traffic (outside the country, roaming out)",,"exabytes",105,"HUN","Hungary","0.0613",2024,"","National Media and Infocommunications Authority","Mobile-broadband Internet traffic (outside the country, roaming out)"
