"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
11622,"i112pt","Fixed-telephone numbers ported",,"count",10,"ALB","Albania","329.0",2023,"","Ministry of Infrastructure and Energy","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",10,"ALB","Albania","173.0",2024,"","Ministry of Infrastructure and Energy","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",11,"DZA","Algeria","0.0",2011,"","","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",11,"DZA","Algeria","0.0",2012,"","Ministère de la Poste et des Technologies de l'Information et de la Communication","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",11,"DZA","Algeria","0.0",2013,"Only one operator.","Ministère de la Poste et des Technologies de l'Information et de la Communication","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",11,"DZA","Algeria","0.0",2014,"Only one operator.","Ministère de la  Poste et des Technologies de l'Information et de la Communication","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",11,"DZA","Algeria","0.0",2015,"Only one operator.","Ministère de la  Poste et des Technologies de l'Information et de la Communication","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",11,"DZA","Algeria","0.0",2016,"","Ministère de la Poste, des Télécommunications, des Technologies et du Numérique","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",11,"DZA","Algeria","0.0",2017,"","Ministère de la Poste et des Télécommunications","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",11,"DZA","Algeria","0.0",2018,"","Ministère de la Poste et des Télécommunications","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",11,"DZA","Algeria","0.0",2019,"","Ministère de la Poste et des Télécommunications","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",11,"DZA","Algeria","0.0",2020,"","Ministère de la Poste et des Télécommunications","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",11,"DZA","Algeria","0.0",2021,"","Ministère de la Poste et des Télécommunications","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",11,"DZA","Algeria","0.0",2022,"","Ministère de la Poste et des Télécommunications","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",11,"DZA","Algeria","0.0",2023,"","Ministère de la Poste et des Télécommunications","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",11,"DZA","Algeria","0.0",2024,"","Ministère de la Poste et des Télécommunications","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",16,"ARG","Argentina","12705.0",2023,"","Ente Nacional de Comunicaciones","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",16,"ARG","Argentina","21107.0",2024,"","Ente Nacional de Comunicaciones","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",17,"ARM","Armenia","0.0",2011,"","Ministry of Transport and Communication of Armenia","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",17,"ARM","Armenia","0.0",2012,"","Ministry of Transport and Communication of Armenia","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",17,"ARM","Armenia","0.0",2013,"","Ministry of Transport and Communication of Armenia","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",17,"ARM","Armenia","0.0",2014,"","Ministry of Transport and Communication of Armenia","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",17,"ARM","Armenia","0.0",2015,"","Ministry of Transport and Communication of Armenia","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",17,"ARM","Armenia","0.0",2016,"","Ministry of Transport, Communication and Information Technologies of Armenia","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",17,"ARM","Armenia","0.0",2017,"","Ministry of Transport, Communication and Information Technologies of Armenia","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",17,"ARM","Armenia","0.0",2018,"","Ministry of High-Tech Industry of Armenia","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",17,"ARM","Armenia","0.0",2019,"","Ministry of High-Tech Industry of Armenia","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",17,"ARM","Armenia","0.0",2021,"","Ministry of High-Tech Industry of Armenia","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",17,"ARM","Armenia","0.0",2022,"","Ministry of High-Tech Industry of Armenia","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",17,"ARM","Armenia","0.0",2023,"","Ministry of High-Tech Industry of Armenia","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",17,"ARM","Armenia","0.0",2024,"","Ministry of High-Tech Industry of Armenia","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",18,"SAU","Saudi Arabia","0.0",2009,"FNP regulation available, but still to be implemented.","CITC","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",18,"SAU","Saudi Arabia","0.0",2010,"","ITU","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",18,"SAU","Saudi Arabia","0.0",2011,"","Communication and Information Technology Commission","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",18,"SAU","Saudi Arabia","0.0",2012,"Regulation available, still to be implemented","Communication and Information Technology Commission","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",18,"SAU","Saudi Arabia","0.0",2013,"","Communication and Information Technology Commission","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",18,"SAU","Saudi Arabia","0.0",2014,"","Communication and Information Technology Commission","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",18,"SAU","Saudi Arabia","0.0",2015,"","Communication and Information Technology Commission","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",18,"SAU","Saudi Arabia","0.0",2016,"","Communications and Information Technology Commission (CITC)","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",18,"SAU","Saudi Arabia","0.0",2017,"","Communications and Information Technology Commission (CITC)","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",18,"SAU","Saudi Arabia","0.0",2018,"","CITC","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",18,"SAU","Saudi Arabia","0.0",2019,"","Communication and Information Technology Commission","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",20,"ATG","Antigua and Barbuda","0.0",2009,"Currently non-existent.","Ministry of Information, Broadcasting and Telecommunications","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",20,"ATG","Antigua and Barbuda","0.0",2010,"","Telecom Divison/Ministry of Information, Broadcasting, Telecommunications, Science & Technology","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",20,"ATG","Antigua and Barbuda","0.0",2011,"","Telecom Divison/Ministry of Information, Broadcasting, Telecommunications, Science & Technology","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",20,"ATG","Antigua and Barbuda","0.0",2012,"","Telecom Divison/Ministry of Telecommunications, Science & Technology","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",20,"ATG","Antigua and Barbuda","0.0",2013,"","Telecoms Divison/Ministry of Information, Broadcasting, Telecommunications, & Information Technology","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",23,"AUS","Australia","615860.0",2010,"ACMA Communications Report 2011-12, p.87","ACMA.","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",23,"AUS","Australia","702369.0",2011,"ACMA Communications Report 2011-12, p.87","ACMA.","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",23,"AUS","Australia","627160.0",2012,"ACMA Communications Report 2011-12, p.87","ACMA.","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",23,"AUS","Australia","763422.0",2013,"ACMA Communications Report##2012-13, p.77","ACMA.","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",23,"AUS","Australia","821760.0",2014,"ACMA Communications Report 2014.","ACMA","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",23,"AUS","Australia","1223599.0",2015,"ACMA Communications Report 2014-2015 (p.117)","Department of Communications and the Arts","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",23,"AUS","Australia","991011.0",2016,"12 months to June. Local geographic numbers only, excludes free phone and local rate numbers.##Source: ACMA Communications Report 2017-18, pp.119##Table 4.15##Number portability - local, freephone and local rate, and mobile numbers ported, by financial year##https://www.acma.gov.au/-/media/Research-and-Analysis/Report/pdf/Communications-report-2017-18-pdf.pdf?la=en","Department of Communications and the Arts","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",23,"AUS","Australia","1320313.0",2017,"12 months to June. Local geographic numbers only, excludes free phone and local rate numbers.##Source: ACMA Communications Report 2017-18, pp.119##Table 4.15##Number portability - local, freephone and local rate, and mobile numbers ported, by financial year##https://www.acma.gov.au/-/media/Research-and-Analysis/Report/pdf/Communications-report-2017-18-pdf.pdf?la=en","Department of Infrastructure, Transport, Regional Development and Communications","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",23,"AUS","Australia","1249142.0",2018,"12 months to June. Local geographic numbers only, excludes free phone and local rate numbers.##Source: ACMA Communications Report 2017-18, pp.119##Table 4.15##Number portability - local, freephone and local rate, and mobile numbers ported, by financial year##https://www.acma.gov.au/-/media/Research-and-Analysis/Report/pdf/Communications-report-2017-18-pdf.pdf?la=en","Department of Infrastructure, Transport, Regional Development and Communications","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",23,"AUS","Australia","1285983.0",2019,"12 months to June. Local geographic numbers only, excludes free phone and local rate numbers.##Source: ACMA Communications Report 2018-19, pp.128##Table 4.14, Number portability - local, freephone and local rate, and mobile numbers ported, by financial year##https://www.acma.gov.au/sites/default/files/2020-02/Communications%20report%202018-19.pdf","Department of Infrastructure, Transport, Regional Development and Communications","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",24,"AUT","Austria","83000.0",2007,"Including service numbers.","Regulatory Authority for Broadcasting and Telecommunications (Rundfunk und Telekom Regulierungs-GmbH; RTR-GmbH)","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",24,"AUT","Austria","29000.0",2008,"Including service numbers.","Regulatory Authority for Broadcasting and Telecommunications (Rundfunk und Telekom Regulierungs-GmbH; RTR-GmbH)","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",24,"AUT","Austria","21000.0",2009,"Including service numbers.","Regulatory Authority for Broadcasting and Telecommunications (Rundfunk und Telekom Regulierungs-GmbH; RTR-GmbH)","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",24,"AUT","Austria","17500.0",2010,"Estimate, including service numbers.","Rundfunk und Telekom Regulierungs-GmbH","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",24,"AUT","Austria","11300.0",2011,"Estimate, including service numbers.","Rundfunk und Telekom Regulierungs-GmbH","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",24,"AUT","Austria","47800.0",2012,"Estimate, including service numbers.","Rundfunk und Telekom Regulierungs-GmbH","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",24,"AUT","Austria","15000.0",2013,"Estimate, including service numbers.","Austrian Regulatory Authority for Broadcasting and Telecommunications","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",24,"AUT","Austria","1000.0",2014,"Estimate, including service numbers.","Austrian Regulatory Authority for Broadcasting and Telecommunications","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",25,"AZE","Azerbaijan","0.0",2022,"","Ministry of Digital Development and Transport","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",25,"AZE","Azerbaijan","0.0",2023,"","Ministry of Digital Development and Transport","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",25,"AZE","Azerbaijan","0.0",2024,"","Ministry of Digital Development and Transport","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",27,"BRA","Brazil","40208.0",2008,"Source: ABR Telecom.","National Agency of Telecomunications","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",27,"BRA","Brazil","996458.0",2009,"Source: ABR Telecom. Implementation started in september 2008, being fully implemented in march 2009.","Agência Nacional de Telecomunicaçőes","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",27,"BRA","Brazil","1474435.0",2010,"Source: ABR Telecom.","Agência Nacional de Telecomunicaçőes","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",27,"BRA","Brazil","1989464.0",2011,"Source: ABR Telecom","Agência Nacional de Telecomunicaçőes","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",27,"BRA","Brazil","1890190.0",2012,"Source: ABR Telecom.","Agência Nacional de Telecomunicaçőes","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",27,"BRA","Brazil","1767419.0",2013,"Source: ABR Telecom.","Agência Nacional de Telecomunicaçőes","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",27,"BRA","Brazil","1769166.0",2014,"Source: ABR Telecom.","Agência Nacional de Telecomunicaçőes","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",27,"BRA","Brazil","1507570.0",2015,"Source: ABR Telecom.","Agência Nacional de Telecomunicaçőes","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",27,"BRA","Brazil","1286194.0",2016,"Source: ABR Telecom.","National Telecommunication Agency - Anatel","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",27,"BRA","Brazil","1428178.0",2017,"Source: ABR Telecom.","National Telecommunication Agency - Anatel","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",27,"BRA","Brazil","1413376.0",2018,"Source: ABR Telecom.","Anatel","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",27,"BRA","Brazil","1486409.0",2019,"","Agência Nacional de Telecomunicaçőes","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",27,"BRA","Brazil","1243657.0",2020,"","Agência Nacional de Telecomunicaçőes","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",27,"BRA","Brazil","1413982.0",2021,"","Agência Nacional de Telecomunicaçőes","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",27,"BRA","Brazil","1229745.0",2022,"Source: ABR Telecom, available at (https://www.abrtelecom.com.br/numeros-portabilidade/total-geral)","Agência Nacional de Telecomunicaçőes","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",27,"BRA","Brazil","1377639.0",2023,"Source: ABR Telecom, available at (https://www.abrtelecom.com.br/numeros-portabilidade/total-geral)","Agência Nacional de Telecomunicaçőes","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",27,"BRA","Brazil","1519717.0",2024,"Source: ABR Telecom, available at (https://www.abrtelecom.com.br/servicos/entidades-reguladas/portabilidade-numerica)","Agência Nacional de Telecomunicaçőes","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",28,"BHS","Bahamas","987.0",2014,"Obtained from URCA's Licensees","Utilities Regulation and Competition Authority","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
11622,"i112pt","Fixed-telephone numbers ported",,"count",28,"BHS","Bahamas","561.0",2017,"Obtained from URCA's Licensees","Utilities Regulation and Competition Authority","Refers to the number of porting transactions within the fixed-telephone line network that have been carried out for fixed-telephone numbers during the reference year"
