"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",95,"GRC","Greece","69.4624834034738",2020,"Individuals 16-74 years old using (current information) smart phone for private use among internet users of the A' quarter of 2020 (5964640)","Hellenic Statistical Authority","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",103,"HKG","Hong Kong, China","88.9655924702362",2017,"Owned and used a smartphone, or or accessed the Internet via smartphones in the last twelve months.","Census and Statistics Department","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",103,"HKG","Hong Kong, China","90.44711991716",2018,"Owned and used a smartphone, or or accessed the Internet via smartphones in the last twelve months.","Census and Statistics Department","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",103,"HKG","Hong Kong, China","92.1861833335887",2019,"Owned and used a smartphone, or or accessed the Internet via smartphones in the last twelve months.","Census and Statistics Department","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",103,"HKG","Hong Kong, China","92.5683463187497",2020,"Owned and used a smartphone, or or accessed the Internet via smartphones in the last twelve months.","Census and Statistics Department","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",103,"HKG","Hong Kong, China","93.4976224036183",2021,"Owned and used a smartphone, or or accessed the Internet via smartphones in the last twelve months.","Census and Statistics Department","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",103,"HKG","Hong Kong, China","97.5310757344466",2022,"Owned and used a smartphone, or or accessed the Internet via smartphones in the last twelve months.","Census and Statistics Department","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",103,"HKG","Hong Kong, China","96.8028043455268",2023,"","Census and Statistics Department, Hong Kong Special Administrative Region, China","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",103,"HKG","Hong Kong, China","96.5269839359846",2024,"In previous 12 months. Excludes foreign domestic helpers.","Census and Statistics Department, Hong Kong Special Administrative Region, China","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",111,"ITA","Italy","90.4364570411774",2020,"","National Institute of Statistics","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",113,"IND","India","70.8739",2025,"","Ministry of Statistics and Programme Implementation","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",116,"IRN","Iran (Islamic Republic of)","51.7508488509486",2017,"","Statistical Centre of Iran","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",116,"IRN","Iran (Islamic Republic of)","72.4154024562852",2021,"","Statistical Centre of Iran","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",117,"IRQ","Iraq","8.902891027267698",2022,"","Authority of Statistics and Geographic Information Systems","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",120,"JPN","Japan","80.7634358753601",2017,"estimated by the following method. (The estimation population of more than 6 years old)×(Survey result(%)). Used in the last 12 months","Ministry of Internal Affairs and Communications","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",120,"JPN","Japan","72.9065416718063",2018,"Estimated by the following method; (The estimation population of more than 6 years old in 2018)*(Survey result(%)) in the last 12 months","Ministry of Internal Affairs and Communications","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",120,"JPN","Japan","84.8538191359511",2019,"","Ministry of Internal Affairs and Communications","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",120,"JPN","Japan","79.0979216659886",2020,"Estimated by the following method; (The estimation population of more than 6 years old in 2019)*(Survey result(%)) in the last 12 months","Ministry of Internal Affairs and Communications","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",120,"JPN","Japan","81.0286846354904",2021,"Estimated population of more than 6 years old*Survey result(%) in the last 12 months","Ministry of Internal Affairs and Communications","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",120,"JPN","Japan","84.7247039962592",2022,"In the last 12 months","Ministry of Internal Affairs and Communications","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",120,"JPN","Japan","86.69367037547481",2024,"","Ministry of Internal Affairs and Communications","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",124,"JOR","Jordan","92.5570119040565",2023,"","Ministry of Digital Economy and Entrepreneurship","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",124,"JOR","Jordan","95.76010575451315",2024,"","Ministry of Digital Economy and Entrepreneurship","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",128,"KOR","Korea (Rep. of)","94.3014749868267",2017,"","Ministriy of Sceience and ICT(MSIT)","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",128,"KOR","Korea (Rep. of)","95.327027795974",2018,"","Ministriy of Sceience and ICT(MSIT)","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",128,"KOR","Korea (Rep. of)","95.7146813603956",2019,"","Ministriy of Sceience and ICT(MSIT)","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",128,"KOR","Korea (Rep. of)","96.3008439807056",2020,"","Ministriy of Sceience and ICT(MSIT)","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",128,"KOR","Korea (Rep. of)","97.5568476029524",2021,"","Ministriy of Sceience and ICT(MSIT)","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",128,"KOR","Korea (Rep. of)","96.8250825082132",2022,"","Ministry of Science and ICT","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",128,"KOR","Korea (Rep. of)","96.540590573867",2023,"","Ministry of Science and ICT","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",128,"KOR","Korea (Rep. of)","97.3645946285946",2024,"","Ministry of Science and ICT","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",130,"KWT","Kuwait","97.0000062215641",2017,"","comminucations and information technology regulatory authority","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",130,"KWT","Kuwait","98.6962028564298",2018,"","comminucations and information technology regulatory authority","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",130,"KWT","Kuwait","98.8999998932437",2020,"","Communication and Information Technology Regulatory Authority","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",130,"KWT","Kuwait","98.9",2021,"","Communication and Information Technology Regulatory Authority","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",130,"KWT","Kuwait","99.17753170637364",2025,"Based on quota sampling","Communication and Information Technology Regulatory Authority","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",138,"LTU","Lithuania","77.4518344852576",2020,"","Statistics Lithuania","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",139,"LUX","Luxembourg","88.6161017892251",2021,"","STATEC","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",139,"LUX","Luxembourg","90.9272149893883",2023,"","Institut National de la Statistique et des Etudes Economiques du Grand-Duché de Luxembourg (STATEC)Service Central de la Statistique et des Etudes Economiques (STATEC)","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",147,"MEX","Mexico","58.3567650951888",2017,"","Instituto Nacional de Estadística y Geografía (INEGI)","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",147,"MEX","Mexico","61.9602759130271",2018,"","Instituto Nacional de Estadística y Geografía (INEGI)","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",147,"MEX","Mexico","66.6180797794673",2019,"","Instituto Nacional de Estadística y Geografía (INEGI)","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",147,"MEX","Mexico","68.9699622593315",2020,"","Instituto Nacional de Estadística y Geografía (INEGI)","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",147,"MEX","Mexico","73.7303515272511",2021,"","Instituto Nacional de Estadística y Geografía (INEGI)","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",147,"MEX","Mexico","75.1290007513726",2022,"","Instituto Nacional de Estadística y Geografía (INEGI)","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",147,"MEX","Mexico","77.8917433748004",2023,"","Instituto Nacional de Estadística y Geografía (INEGI)","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
28228,"HHU271s_HHTotalIndividual","Individuals using a smart phone",,"%",147,"MEX","Mexico","79.08508232885629",2024,"","Instituto Nacional de Estadística y Geografía (INEGI)","Refers to the proportion of individuals using a smart telephone. An individual uses a smart telephone if he/she has a smart phone device with at least one active SIM card for personal use."
