"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",17,"ARM","Armenia","4.28177051E9",2020,"","Ministry of High-Tech Industry of Armenia","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",17,"ARM","Armenia","5.062858039E9",2021,"","Ministry of High-Tech Industry of Armenia","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",17,"ARM","Armenia","6.088576104E9",2022,"","Ministry of High-Tech Industry of Armenia","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",17,"ARM","Armenia","7.645405376E9",2023,"","Ministry of High-Tech Industry of Armenia","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",17,"ARM","Armenia","1.0911300104E10",2024,"","Ministry of High-Tech Industry of Armenia","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",25,"AZE","Azerbaijan","1.502E7",2020,"","Ministry of Digital Development and Transport","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",25,"AZE","Azerbaijan","8510000.0",2021,"","Ministry of Digital Development and Transport","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",25,"AZE","Azerbaijan","1.005E7",2022,"","Ministry of Digital Development and Transport","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",25,"AZE","Azerbaijan","1.187E7",2023,"","Ministry of Digital Development and Transport","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",25,"AZE","Azerbaijan","1.912E7",2024,"","Ministry of Digital Development and Transport","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",29,"BDI","Burundi","0.0",2020,"","Agence de Régulation et de Contrôle des Télécommunications ","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",29,"BDI","Burundi","0.0",2022,"","Agence de Régulation et de Contrôle des Télécommunications","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",29,"BDI","Burundi","0.0",2023,"AGENCE DE REGULATION ET DE CONTROLE DES TELECOMMUNICATIONS","Agence de Régulation et de Contrôle des Télécommunications","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",31,"BEN","Benin","2360145.92",2019,"","Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",31,"BEN","Benin","4104867.84",2020,"","Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",31,"BEN","Benin","6101000.0",2021,"","Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",31,"BEN","Benin","5406000.0",2022,"","Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",31,"BEN","Benin","3829000.0",2023,"","Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",31,"BEN","Benin","2.611E7",2024,"","Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",34,"BGD","Bangladesh","5238077.46",2020,"June, 2021","Bangladesh Telecommunication Regulatory Commission","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",34,"BGD","Bangladesh","5789351.65",2021,"June, 2022","Bangladesh Telecommunication Regulatory Commission","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",34,"BGD","Bangladesh","5789351.65",2022,"June, 2023","Bangladesh Telecommunication Regulatory Commission","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",34,"BGD","Bangladesh","6263783.0",2023,"June, 2024","Bangladesh Telecommunication Regulatory Commission","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",34,"BGD","Bangladesh","1396881.0",2024,"December, 2024","Bangladesh Telecommunication Regulatory Commission","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",35,"BHR","Bahrain","66.2",2022,"3G: has been sunset#4G:66.2 Mbps #5G:111.4 Mbps","Telecommunications Regulatory Authority","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",35,"BHR","Bahrain","74.1",2023,"3G: has been sunset#4G:74.1 Mbps #5G:120.4 Mbps","Telecommunications Regulatory Authority","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",37,"BLR","Belarus","1.9576122E7",2021,"","Ministry of Communications and Informatization","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",37,"BLR","Belarus","2.157172E7",2022,"","Ministry of Communications and Informatization","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",39,"BOL","Bolivia (Plurinational State of)","1.417121337E7",2024,"No se incluye 2G al no ser considerado servicio móvil banda ancha, el valor incluyendolo es: 12 601 023,77.-","Autoridad de Regulación y Fiscalización de Telecomunicaciones y Transportes","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",40,"BWA","Botswana","1007804.1",2021,"Value is for a small Operator","Botswana Communications Regulatory Authority (BOCRA)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",40,"BWA","Botswana","9.45E8",2022,"","Botswana Communications Regulatory Authority (BOCRA)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",40,"BWA","Botswana","2.557944E9",2024,"","Botswana Communications Regulatory Authority (BOCRA)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",42,"MMR","Myanmar","2000000.0",2021,"","Posts and Telecommunications Department, Ministry of Transport and Communications","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",42,"MMR","Myanmar","2000000.0",2022,"","Posts and Telecommunications Department, Ministry of Transport and Communications","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",42,"MMR","Myanmar","2000000.0",2023,"","Posts and Telecommunications Department, Ministry of Transport and Communications","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",42,"MMR","Myanmar","2000000.0",2024,"","Posts and Telecommunications Department, Ministry of Transport and Communications","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",43,"BRN","Brunei Darussalam","76.35",2020,"","Authority for Info-communications Technology Industry of Brunei Darussalam","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",44,"BTN","Bhutan","0.0",2020,"not available","Ministry of Information & Communications","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",44,"BTN","Bhutan","29.11",2024,"BTL- 9.03mbps#TICPL-5G- 29.11Mbps#           4g- 2.71Mbps#           3G- 0.5Mbps","Government Technology Agency","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",48,"KHM","Cambodia","3000000.0",2020,"","Telecommunication Regulator of Cambodia (TRC)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",48,"KHM","Cambodia","5000000.0",2021,"","Telecommunication Regulator of Cambodia (TRC)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",48,"KHM","Cambodia","5000000.0",2022,"","Telecommunication Regulator of Cambodia (TRC)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",48,"KHM","Cambodia","1.783E7",2023,"city, urban, municipal are having a speed greater than or equal to 5Mbps","Telecommunication Regulator of Cambodia (TRC)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",48,"KHM","Cambodia","1.778E7",2024,"city, urban, municipal are having a speed greater than or equal to 5Mbps","Telecommunication Regulator of Cambodia (TRC)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",50,"CHN","China","1.6565823E7",2020,"","Ministry of Industry and Information Technology","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",50,"CHN","China","2.3488102E7",2021,"","Ministry of Industry and Information Technology","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",50,"CHN","China","5.3571747E7",2022,"","Ministry of Industry and Information Technology","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",50,"CHN","China","5.101E7",2023,"","Ministry of Industry and Information Technology","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",50,"CHN","China","4.0894464E7",2024,"","Ministry of Industry and Information Technology","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",53,"COL","Colombia","26.5",2022,"No disponible","Ministerio de Tecnologías de la Información y las Comunicaciones","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",62,"CRI","Costa Rica","4.93",2019,"","Superintendencia de Telecomunicaciones","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",62,"CRI","Costa Rica","5.73",2020,"","Superintendencia de Telecomunicaciones","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",62,"CRI","Costa Rica","7.15",2021,"The data corresponds to the results obtained from the 3G and 4G network.","Superintendencia de Telecomunicaciones","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",62,"CRI","Costa Rica","7.62",2022,"We have updated the data labeled as preliminary in the last report. Updated data for 2022.","Superintendencia de Telecomunicaciones","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",62,"CRI","Costa Rica","9.1",2023,"Updated data for 2023","Superintendencia de Telecomunicaciones","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",62,"CRI","Costa Rica","9.1",2024,"This data is the average result of the 3 mobile service providers in CR.#Source: https://www.opensignal.com/reports/2024/12/costarica/mobile-network-experience","Superintendencia de Telecomunicaciones","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",72,"DOM","Dominican Rep.","1.434603222E7",2020,"","Instituto Dominicano de las Telecomunicaciones (INDOTEL)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",72,"DOM","Dominican Rep.","7864320.0",2021,"","Instituto Dominicano de las Telecomunicaciones (INDOTEL)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",72,"DOM","Dominican Rep.","1.012924416E7",2022,"","Instituto Dominicano de las Telecomunicaciones (INDOTEL)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",72,"DOM","Dominican Rep.","1.681067907E7",2023,"","Instituto Dominicano de las Telecomunicaciones (INDOTEL)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",72,"DOM","Dominican Rep.","1.84898625E7",2024,"","Instituto Dominicano de las Telecomunicaciones (INDOTEL)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",74,"EGY","Egypt","1.99E7",2022,"","Ministry of Communications and Information Technology","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",74,"EGY","Egypt","1.866E7",2023,"Estimated","Ministry of Communications and Information Technology","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",74,"EGY","Egypt","2.009E7",2024,"","Ministry of Communications and Information Technology","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",77,"ETH","Ethiopia","1.953E7",2022,"","Ethiopian Communications Authority","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",77,"ETH","Ethiopia","2.2087256418E10",2023,"","Ethiopian Communications Authority","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",77,"ETH","Ethiopia","4.2785011015E10",2024,"","Ethiopian Communications Authority","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",78,"FRA","France","1.35E7",2021,"","Autorité de Régulation des Communications électroniques et des postes","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",78,"FRA","France","1.38E7",2022,"","Autorité de Régulation des Communications électroniques, des postes et de la distribution de la presse","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",78,"FRA","France","1.6E7",2023,"","Autorité de Régulation des Communications électroniques, des postes et de la distribution de la presse","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",79,"FJI","Fiji","915000.0",2018,"","Ministry of Communications","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",79,"FJI","Fiji","1410000.0",2019,"","Ministry of Communications","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",79,"FJI","Fiji","1705000.0",2020,"","Ministry of Communications","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",113,"IND","India","2.750414848E7",2024,"As in December 2024","Department of Telecommunications","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",114,"IDN","Indonesia","2.555E7",2023,"","Ministry of Communications and Informatics","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",114,"IDN","Indonesia","2.555E7",2024,"","Ministry of Communications and Informatics","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",116,"IRN","Iran (Islamic Republic of)","678300.0",2020,"","Information Technology Organization of Iran (ITO)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",116,"IRN","Iran (Islamic Republic of)","732780.0",2021,"","Information Technology Organization of Iran (ITO)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",116,"IRN","Iran (Islamic Republic of)","1196000.0",2022,"","Information Technology Organization of Iran (ITO)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",116,"IRN","Iran (Islamic Republic of)","1373634.56",2023,"1.31 Mbps","Information Technology Organization of Iran (ITO)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",116,"IRN","Iran (Islamic Republic of)","2170552.32",2024,"2.07 Mbps","Information Technology Organization of Iran (ITO)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",118,"ISL","Iceland","1.671E7",2023,"16.71 Mbps","Post and Telecom Administration","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",118,"ISL","Iceland","1.91E7",2024,"19.1 Mbps#ECOI analysis of Speedtest Intelligence data for all providers median results in Iceland from 2024.","Post and Telecom Administration","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",124,"JOR","Jordan","1.455E7",2021,"","The Telecommunications Regulatory Commission of Jordan","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",124,"JOR","Jordan","1.431E7",2022,"","The Telecommunications Regulatory Commission of Jordan","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",124,"JOR","Jordan","1.4682E7",2023,"","The Telecommunications Regulatory Commission of Jordan","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",124,"JOR","Jordan","1.546E7",2024,"","The Telecommunications Regulatory Commission of Jordan","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",127,"KIR","Kiribati","20.0",2023,"in MB","Ministry of Information, Communication, Transport & Tourism Development","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",127,"KIR","Kiribati","2.45E10",2024,"","Ministry of Information, Communication, and Transport ","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",141,"MAC","Macao, China","3.505E7",2021,"Measured using LTE","Macao Post and Telecommunications Bureau","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",141,"MAC","Macao, China","4.825E7",2022,"Measured using LTE","Macao Post and Telecommunications Bureau","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34240,"i146mwul","Average Upload Throughput for Mobile Broadband",,"bits",141,"MAC","Macao, China","1.106E8",2023,"Measured using 5G NR","Macao Post and Telecommunications Bureau","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
