"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",7,"ZAF","South Africa","0.71",2024,"","Independent Communications Authority of South Africa","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",8,"AGO","Angola","4.0",2011,"","ANGOLAN COMMUNICATIONS REGULATORY AUTHORITY","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",8,"AGO","Angola","5.0",2012,"","ANGOLAN COMMUNICATIONS REGULATORY AUTHORITY","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",8,"AGO","Angola","3.0",2013,"","ANGOLAN COMMUNICATIONS REGULATORY AUTHORITY","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",8,"AGO","Angola","1.0",2014,"","Angolan Institute of Communications","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",8,"AGO","Angola","2.0",2015,"","Angolan Institute of Communications","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",8,"AGO","Angola","2.0",2016,"","Angolan Institute of Communications","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",8,"AGO","Angola","1.0",2017,"","Angolan Institute of Communications","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",8,"AGO","Angola","1.0",2018,"","INACOM","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",8,"AGO","Angola","1.0",2019,"","Angolan Institute of Communications","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",8,"AGO","Angola","1.0",2020,"","Angolan Institute of Communications","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",8,"AGO","Angola","1.68",2021,"","Angolan Institute of Communications","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",8,"AGO","Angola","2.09",2022,"","Angolan Institute of Communications","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",8,"AGO","Angola","1.83",2023,"","Angolan Institute of Communications","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",8,"AGO","Angola","1.17",2024,"","Angolan Institute of Communications","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",10,"ALB","Albania","0.13",2011,"","Minister for Innovation and ICT","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",10,"ALB","Albania","2.0",2012,"","National Agency on Information Society","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",10,"ALB","Albania","2.0",2013,"","National Agency on Information Society","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",10,"ALB","Albania","2.0",2014,"","Minister of State for the Innovation and Public Administration","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",10,"ALB","Albania","2.0",2015,"","Minister of State for the Innovation and Public Administration","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",10,"ALB","Albania","2.0",2016,"","AKEP","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",10,"ALB","Albania","2.0",2017,"Referred to regulation for QoS","Ministry of Infrastructure and Energy","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",10,"ALB","Albania","2.0",2018,"A defined in regulation for QoS","Ministry of Infrastructure and Energy","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",10,"ALB","Albania","2.0",2019,"A defined in regulation for QoS","Ministry of Infrastructure and Energy","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",10,"ALB","Albania","2.0",2020,"A defined in regulation for QoS","Ministry of Infrastructure and Energy","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",10,"ALB","Albania","2.0",2021,"","Ministry of Infrastructure and Energy","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",10,"ALB","Albania","0.23",2022,"","Ministry of Infrastructure and Energy","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",10,"ALB","Albania","0.07",2023,"2 Operators","Ministry of Infrastructure and Energy","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",10,"ALB","Albania","0.07",2024,"","Ministry of Infrastructure and Energy","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",11,"DZA","Algeria","2.0",2014,"","Ministère de la Poste et des Technologies de l'Information et de la Communication","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",11,"DZA","Algeria","1.0",2015,"","Ministère de la  Poste et des Technologies de l'Information et de la Communication","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",11,"DZA","Algeria","1.0",2016,"","Ministère de la Poste, des Télécommunications, des Technologies et du Numérique","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",11,"DZA","Algeria","0.97",2017,"","Ministère de la Poste et des Télécommunications","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",11,"DZA","Algeria","0.97",2018,"","Ministère de la Poste et des Télécommunications","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",11,"DZA","Algeria","0.97",2019,"","Ministère de la Poste et des Télécommunications","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",11,"DZA","Algeria","0.97",2020,"","Ministère de la Poste et des Télécommunications","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",11,"DZA","Algeria","0.97",2021,"","Ministère de la Poste et des Télécommunications","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",11,"DZA","Algeria","0.97",2022,"","Ministère de la Poste et des Télécommunications","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",11,"DZA","Algeria","0.97",2023,"","Ministère de la Poste et des Télécommunications","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",11,"DZA","Algeria","0.97",2024,"","Ministère de la Poste et des Télécommunications","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",14,"AND","Andorra","0.1",2022,"","Andorra Telecom SAU","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",14,"AND","Andorra","0.19",2023,"","Andorra Telecom SAU","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",14,"AND","Andorra","0.19",2024,"","Andorra Telecom SAU","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",17,"ARM","Armenia","21.08",2011,"Info from K-Telecom CJSC","Ministry of Transport and Communication of Armenia","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",17,"ARM","Armenia","25.29",2012,"Info from K-Telecom CJSC","Ministry of Transport and Communication of Armenia","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",17,"ARM","Armenia","19.0",2013,"","Ministry of Transport and Communication of Armenia","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",17,"ARM","Armenia","16.7",2014,"","Ministry of Transport and Communication of Armenia","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",17,"ARM","Armenia","1.52",2015,"Break in comparability: In 2015, only unsuccessful calls meeting specified criteria for number validity, coverage area, called party busy tone and ringing tone, etc. were counted.","","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",17,"ARM","Armenia","1.51",2016,"","Ministry of Transport, Communication and Information Technologies of Armenia","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",17,"ARM","Armenia","1.21",2017,"","Ministry of Transport, Communication and Information Technologies of Armenia","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",17,"ARM","Armenia","1.2",2018,"","Ministry of High-Tech Industry of Armenia","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",17,"ARM","Armenia","0.67",2019,"","Ministry of High-Tech Industry of Armenia","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",17,"ARM","Armenia","0.6",2020,"","Ministry of High-Tech Industry of Armenia","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",17,"ARM","Armenia","0.5",2021,"","Ministry of High-Tech Industry of Armenia","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",17,"ARM","Armenia","0.51",2022,"","Ministry of High-Tech Industry of Armenia","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",17,"ARM","Armenia","0.8",2023,"","Ministry of High-Tech Industry of Armenia","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",17,"ARM","Armenia","0.87",2024,"","Ministry of High-Tech Industry of Armenia","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",18,"SAU","Saudi Arabia","1.25",2010,"","Communication and Information Technology Commission","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",18,"SAU","Saudi Arabia","0.55",2011,"","Communication and Information Technology Commission","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",18,"SAU","Saudi Arabia","0.59",2012,"","Communication and Information Technology Commission","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",18,"SAU","Saudi Arabia","0.94",2013,"","Communication and Information Technology Commission","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",18,"SAU","Saudi Arabia","0.81",2014,"","Communication and Information Technology Commission","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",18,"SAU","Saudi Arabia","0.88",2015,"","","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",18,"SAU","Saudi Arabia","0.78",2016,"","Communications and Information Technology Commission (CITC)","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",18,"SAU","Saudi Arabia","0.43",2017,"","Communications and Information Technology Commission (CITC)","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",18,"SAU","Saudi Arabia","0.52",2018,"","CITC","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",18,"SAU","Saudi Arabia","0.49",2019,"","Communication and Information Technology Commission","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",20,"ATG","Antigua and Barbuda","0.4",2014,"","Ministry of Information, Broadcasting, Telecommunications, and Information Technology","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",25,"AZE","Azerbaijan","0.34",2012,"","Ministry of Communications and Information Technologies (MC&IT)","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",25,"AZE","Azerbaijan","0.19",2013,"","Ministry of Communications and High Technologies (MC&HT)","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",25,"AZE","Azerbaijan","0.23",2014,"","Ministry of Communications and High Technologies (MC&HT)","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",25,"AZE","Azerbaijan","0.16",2015,"","Ministry of Communications and High Technologies (MC&HT)","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",25,"AZE","Azerbaijan","0.09",2016,"","Ministry of Transport, Communications and High Technologies","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",25,"AZE","Azerbaijan","0.08",2017,"","Ministry of Transport, Communications and High Technologies","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",25,"AZE","Azerbaijan","0.08",2018,"","Ministry of Transport, Communications and High Technologies","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",25,"AZE","Azerbaijan","0.08",2019,"","Ministry of Digital Development and Transport","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",25,"AZE","Azerbaijan","0.07",2020,"","Ministry of Digital Development and Transport","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",25,"AZE","Azerbaijan","0.24",2021,"","Ministry of Digital Development and Transport","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",25,"AZE","Azerbaijan","0.1",2022,"","Ministry of Digital Development and Transport","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",25,"AZE","Azerbaijan","0.1",2023,"","Ministry of Digital Development and Transport","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",25,"AZE","Azerbaijan","0.1",2024,"","Ministry of Digital Development and Transport","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",28,"BHS","Bahamas","1.71",2014,"Obtained from URCA's Licensees","Utilities Regulation and Competition Authority","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",28,"BHS","Bahamas","1.0",2016,"Obtained from URCA's Licensees","Utilities Regulation and Competition Authority","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",28,"BHS","Bahamas","1.0",2017,"Obtainted from URCA's Licensees","Utilities Regulation and Competition Authority","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",28,"BHS","Bahamas","1.0",2018,"Obtainted from URCA's Licensees","Utilities Regulation and Competition Authority","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",29,"BDI","Burundi","0.58",2015,"","Agence de Régulation et de Contrôle des Télécommunications ","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",29,"BDI","Burundi","0.79",2016,"","AGENCE DE REGULATION ET DE CONTROLE DES TELECOMMUNICATIONS","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",29,"BDI","Burundi","1.7",2017,"Agence de Régulation et de Contrôle des Télécommunications","AGENCE DE REGULATION ET DE CONTROLE DES TELECOMMUNICATIONS","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",29,"BDI","Burundi","0.41",2018,"","AGENCE DE REGULATION ET DE CONTROLE DES TELECOMMUNICATIONS(ARCT)","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",29,"BDI","Burundi","0.55",2019,"","Agence de Régulation et de Contrôle des Télécommunications ","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",29,"BDI","Burundi","0.51",2020,"","Agence de Régulation et de Contrôle des Télécommunications ","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",29,"BDI","Burundi","0.67",2021,"","Agence de Régulation et de Contrôle des Télécommunications","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",29,"BDI","Burundi","0.64",2022,"AGENCE DE REGULATION ET DE CONTROLE DES TELECOMMUNICATIONS","Agence de Régulation et de Contrôle des Télécommunications","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",29,"BDI","Burundi","0.8",2023,"AGENCE DE REGULATION ET DE CONTROLE DES TELECOMMUNICATIONS","Agence de Régulation et de Contrôle des Télécommunications","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",30,"BEL","Belgium","0.63",2018,"","Belgian Institute for Postal Services and Telecommunications ","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",30,"BEL","Belgium","0.4",2019,"","Belgian Institute for Postal Services and Telecommunications ","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",30,"BEL","Belgium","0.4",2020,"","Belgian Institute for Postal Services and Telecommunications ","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
12656,"i146u","Mobile-cellular unsuccessful call ratio",,"%",30,"BEL","Belgium","0.27",2021,"","Belgian Institute for Postal Services and Telecommunications","Refers to the ratio of unsuccessful mobile-cellular calls to the total number of mobile-cellular call attempts in the given year"
