"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
15,"i112","Fixed-telephone subscriptions",,"count",7,"ZAF","South Africa","4924458.0",2001,"","","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",7,"ZAF","South Africa","4917000.0",2002,"","ITU estimate.","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",7,"ZAF","South Africa","4910000.0",2003,"","ITU estimate.","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",7,"ZAF","South Africa","4903000.0",2004,"","ITU estimate.","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",7,"ZAF","South Africa","4896000.0",2005,"","ITU estimate.","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",7,"ZAF","South Africa","4889000.0",2006,"","ITU estimate.","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",7,"ZAF","South Africa","4882000.0",2007,"","ITU estimate.","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",7,"ZAF","South Africa","4875000.0",2008,"","ITU estimate.","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",7,"ZAF","South Africa","4868000.0",2009,"","ITU estimate.","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",7,"ZAF","South Africa","4861000.0",2010,"","ITU estimate.","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",7,"ZAF","South Africa","4854000.0",2011,"","ITU estimate.","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",7,"ZAF","South Africa","4847000.0",2012,"","ITU estimate.","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",7,"ZAF","South Africa","3875582.0",2013,"","Independent Communications Authority of South Africa","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",7,"ZAF","South Africa","3647770.0",2014,"","Independent Communications Authority of South Africa","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",7,"ZAF","South Africa","4131055.0",2015,"","Independent Communications Authority of South Africa","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",7,"ZAF","South Africa","4522850.0",2016,"","Independent Communication Authority of South Africa","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",7,"ZAF","South Africa","4810074.0",2017,"","Independent Communication Authority of South Africa","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",7,"ZAF","South Africa","3345440.0",2018,"","Independent Communications Authority of South Africa","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",7,"ZAF","South Africa","2024730.0",2019,"","Independent Communications Authority of South Africa","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",7,"ZAF","South Africa","2098802.0",2020,"","Independent Communications Authority of South Africa","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",7,"ZAF","South Africa","1472191.0",2021,"","Independent Communications Authority of South Africa","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",7,"ZAF","South Africa","1309590.0",2022,"Fixed telephone subscriptions are decreasing over the years as subscribers are moving to mobile.","Independent Communications Authority of South Africa","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",7,"ZAF","South Africa","1353125.0",2023,"","Independent Communications Authority of South Africa","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",7,"ZAF","South Africa","1013039.0",2024,"","Independent Communications Authority of South Africa","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",8,"AGO","Angola","64900.0",2000,"","Instituto Angolano das Comunicações.","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",8,"AGO","Angola","76800.0",2001,"","Instituto Angolano das Comunicações.","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",8,"AGO","Angola","80200.0",2002,"","Instituto Angolano das Comunicações.","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",8,"AGO","Angola","85043.0",2003,"","Instituto Angolano das Comunicações.","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",8,"AGO","Angola","94280.0",2004,"","Instituto Angolano das Comunicações.","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",8,"AGO","Angola","96760.0",2005,"","Instituto Angolano das Comunicações.","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",8,"AGO","Angola","98165.0",2006,"June.","Instituto Angolano das Comunicações.","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",8,"AGO","Angola","94294.0",2007,"","Instituto Angolano das Comunicações.","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",8,"AGO","Angola","114296.0",2008,"","Instituto Angolano das Comunicações.","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",8,"AGO","Angola","303179.0",2009,"","Instituto Angolano das Comunicações.","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",8,"AGO","Angola","281122.0",2010,"","ITU estimate. ","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",8,"AGO","Angola","159485.0",2011,"","ANGOLAN COMMUNICATIONS REGULATORY AUTHORITY","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",8,"AGO","Angola","208345.0",2012,"","ANGOLAN COMMUNICATIONS REGULATORY AUTHORITY","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",8,"AGO","Angola","214950.0",2013,"","ANGOLAN COMMUNICATIONS REGULATORY AUTHORITY","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
15,"i112","Fixed-telephone subscriptions",,"count",8,"AGO","Angola","287416.0",2014,"","ANGOLAN COMMUNICATIONS REGULATORY AUTHORITY","Refers to the sum of all active analogue fixed-telephone lines, voice-over-IP (VoIP) subscriptions, fixed wireless local loop (WLL) subscriptions, ISDN voice-channel equivalents, fixed public payphones and satellite-based subscriptions provided to fixed locations that allow for a voice communication"
