"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",7,"ZAF","South Africa","0.29",2024,"","Independent Communications Authority of South Africa","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",8,"AGO","Angola","2.0",2011,"","ANGOLAN COMMUNICATIONS REGULATORY AUTHORITY","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",8,"AGO","Angola","2.0",2012,"","ANGOLAN COMMUNICATIONS REGULATORY AUTHORITY","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",8,"AGO","Angola","1.0",2013,"","ANGOLAN COMMUNICATIONS REGULATORY AUTHORITY","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",8,"AGO","Angola","2.0",2014,"","Angolan Institute of Communications","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",8,"AGO","Angola","1.0",2015,"","Angolan Institute of Communications","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",8,"AGO","Angola","3.0",2016,"","Angolan Institute of Communications","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",8,"AGO","Angola","1.0",2017,"","Angolan Institute of Communications","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",8,"AGO","Angola","1.0",2018,"","INACOM","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",8,"AGO","Angola","1.0",2019,"","Angolan Institute of Communications","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",8,"AGO","Angola","1.0",2020,"","Angolan Institute of Communications","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",8,"AGO","Angola","1.18",2021,"","Angolan Institute of Communications","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",8,"AGO","Angola","0.95",2022,"","Angolan Institute of Communications","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",8,"AGO","Angola","0.87",2023,"","Angolan Institute of Communications","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",8,"AGO","Angola","1.24",2024,"","Angolan Institute of Communications","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",10,"ALB","Albania","0.69",2011,"","Minister for Innovation and ICT","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",10,"ALB","Albania","2.0",2012,"","National Agency on Information Society","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",10,"ALB","Albania","2.0",2013,"","National Agency on Information Society","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",10,"ALB","Albania","2.0",2014,"","Minister of State for the Innovation and Public Administration","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",10,"ALB","Albania","2.0",2015,"","Minister of State for the Innovation and Public Administration","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",10,"ALB","Albania","2.0",2016,"","AKEP","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",10,"ALB","Albania","2.0",2017,"Referred to regulation for QoS","Ministry of Infrastructure and Energy","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",10,"ALB","Albania","2.0",2018,"A defined in regulation for QoS","Ministry of Infrastructure and Energy","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",10,"ALB","Albania","2.0",2019,"A defined in regulation for QoS","Ministry of Infrastructure and Energy","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",10,"ALB","Albania","2.0",2020,"A defined in regulation for QoS","Ministry of Infrastructure and Energy","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",10,"ALB","Albania","2.0",2021,"","Ministry of Infrastructure and Energy","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",10,"ALB","Albania","0.18",2022,"","Ministry of Infrastructure and Energy","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",10,"ALB","Albania","0.21",2023,"2 Operators","Ministry of Infrastructure and Energy","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",10,"ALB","Albania","0.21",2024,"","Ministry of Infrastructure and Energy","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",11,"DZA","Algeria","1.0",2015,"","Ministère de la  Poste et des Technologies de l'Information et de la Communication","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",11,"DZA","Algeria","1.0",2016,"","Ministère de la Poste, des Télécommunications, des Technologies et du Numérique","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",11,"DZA","Algeria","0.57",2017,"","Ministère de la Poste et des Télécommunications","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",11,"DZA","Algeria","0.57",2018,"","Ministère de la Poste et des Télécommunications","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",11,"DZA","Algeria","0.57",2019,"","Ministère de la Poste et des Télécommunications","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",11,"DZA","Algeria","0.57",2020,"","Ministère de la Poste et des Télécommunications","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",11,"DZA","Algeria","0.57",2021,"","Ministère de la Poste et des Télécommunications","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",11,"DZA","Algeria","0.57",2022,"","Ministère de la Poste et des Télécommunications","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",11,"DZA","Algeria","0.47",2023,"","Ministère de la Poste et des Télécommunications","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",11,"DZA","Algeria","0.47",2024,"","Ministère de la Poste et des Télécommunications","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",14,"AND","Andorra","0.18",2022,"","Andorra Telecom SAU","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",14,"AND","Andorra","0.21",2023,"","Andorra Telecom SAU","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",14,"AND","Andorra","0.21",2024,"","Andorra Telecom SAU","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",17,"ARM","Armenia","0.31",2011,"Info from K-Telecom CJSC","Ministry of Transport and Communication of Armenia","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",17,"ARM","Armenia","0.3",2012,"Info from K-Telecom CJSC","Ministry of Transport and Communication of Armenia","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",17,"ARM","Armenia","0.56",2013,"","Ministry of Transport and Communication of Armenia","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",17,"ARM","Armenia","0.56",2014,"","Ministry of Transport and Communication of Armenia","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",17,"ARM","Armenia","0.51",2015,"","Ministry of Transport and Communication of Armenia","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",17,"ARM","Armenia","0.47",2016,"","Ministry of Transport, Communication and Information Technologies of Armenia","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",17,"ARM","Armenia","0.44",2017,"","Ministry of Transport, Communication and Information Technologies of Armenia","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",17,"ARM","Armenia","0.4",2018,"","Ministry of High-Tech Industry of Armenia","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",17,"ARM","Armenia","0.3",2019,"","Ministry of High-Tech Industry of Armenia","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",17,"ARM","Armenia","0.3",2020,"","Ministry of High-Tech Industry of Armenia","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",17,"ARM","Armenia","0.29",2021,"","Ministry of High-Tech Industry of Armenia","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",17,"ARM","Armenia","0.36",2022,"","Ministry of High-Tech Industry of Armenia","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",17,"ARM","Armenia","0.38",2023,"","Ministry of High-Tech Industry of Armenia","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",17,"ARM","Armenia","0.4",2024,"","Ministry of High-Tech Industry of Armenia","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",18,"SAU","Saudi Arabia","0.49",2010,"","Communication and Information Technology Commission","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",18,"SAU","Saudi Arabia","0.51",2011,"","Communication and Information Technology Commission","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",18,"SAU","Saudi Arabia","0.52",2012,"","Communication and Information Technology Commission","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",18,"SAU","Saudi Arabia","0.48",2013,"","Communication and Information Technology Commission","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",18,"SAU","Saudi Arabia","0.45",2014,"","Communication and Information Technology Commission","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",18,"SAU","Saudi Arabia","0.47",2015,"","","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",18,"SAU","Saudi Arabia","0.42",2016,"","Communications and Information Technology Commission (CITC)","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",18,"SAU","Saudi Arabia","0.32",2017,"","Communications and Information Technology Commission (CITC)","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",18,"SAU","Saudi Arabia","0.29",2018,"","CITC","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",18,"SAU","Saudi Arabia","0.28",2019,"","Communication and Information Technology Commission","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",20,"ATG","Antigua and Barbuda","0.53",2014,"","Ministry of Information, Broadcasting, Telecommunications, and Information Technology","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",25,"AZE","Azerbaijan","1.41",2012,"","Ministry of Communications and Information Technologies (MC&IT)","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",25,"AZE","Azerbaijan","1.34",2013,"","Ministry of Communications and High Technologies (MC&HT)","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",25,"AZE","Azerbaijan","0.6",2014,"","Ministry of Communications and High Technologies (MC&HT)","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",25,"AZE","Azerbaijan","0.5",2015,"","Ministry of Communications and High Technologies (MC&HT)","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",25,"AZE","Azerbaijan","0.6",2016,"","Ministry of Transport, Communications and High Technologies","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",25,"AZE","Azerbaijan","0.6",2017,"","Ministry of Transport, Communications and High Technologies","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",25,"AZE","Azerbaijan","0.6",2018,"","Ministry of Transport, Communications and High Technologies","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",25,"AZE","Azerbaijan","0.6",2019,"","Ministry of Digital Development and Transport","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",25,"AZE","Azerbaijan","0.3",2020,"","Ministry of Digital Development and Transport","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",25,"AZE","Azerbaijan","0.17",2021,"","Ministry of Digital Development and Transport","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",25,"AZE","Azerbaijan","0.1",2022,"","Ministry of Digital Development and Transport","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",25,"AZE","Azerbaijan","0.2",2023,"","Ministry of Digital Development and Transport","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",25,"AZE","Azerbaijan","0.2",2024,"","Ministry of Digital Development and Transport","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",27,"BRA","Brazil","0.78",2010,"","Agência Nacional de Telecomunicaçőes","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
12657,"i146d","Mobile-cellular dropped call ratio",,"%",27,"BRA","Brazil","0.75",2011,"","Agência Nacional de Telecomunicaçőes","Refers to the proportion of incoming and outgoing mobile-cellular calls which, once they have been connected and therefore have an assigned traffic channel, are dropped or interrupted prior to their normal completion by the user"
